Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
141418,Apple Airpods Headphones,1,150.0,2019-01-10 12:48:00,"145 Lakeview St, New York City, NY 10001",1,12,48,150.0,New York City,NY 10001
141419,Wired Headphones,1,11.99,2019-01-22 11:53:00,"910 Meadow St, San Francisco, CA 94016",1,11,53,11.99,San Francisco,CA 94016
141420,Lightning Charging Cable,2,14.95,2019-01-09 12:19:00,"74 7th St, San Francisco, CA 94016",1,12,19,29.9,San Francisco,CA 94016
141421,Flatscreen TV,1,300.0,2019-01-24 13:18:00,"154 7th St, Dallas, TX 75001",1,13,18,300.0,Dallas,TX 75001
141422,Apple Airpods Headphones,1,150.0,2019-01-16 22:23:00,"970 Lakeview St, Boston, MA 02215",1,22,23,150.0,Boston,MA 02215
141423,Lightning Charging Cable,2,14.95,2019-01-06 13:41:00,"440 South St, New York City, NY 10001",1,13,41,29.9,New York City,NY 10001
141424,Apple Airpods Headphones,1,150.0,2019-01-13 19:49:00,"971 Walnut St, Atlanta, GA 30301",1,19,49,150.0,Atlanta,GA 30301
141425,Wired Headphones,1,11.99,2019-01-19 14:59:00,"347 Hill St, Atlanta, GA 30301",1,14,59,11.99,Atlanta,GA 30301
141426,Google Phone,1,600.0,2019-01-12 12:57:00,"824 Madison St, Dallas, TX 75001",1,12,57,600.0,Dallas,TX 75001
141427,USB-C Charging Cable,1,11.95,2019-01-16 14:44:00,"355 13th St, Los Angeles, CA 90001",1,14,44,11.95,Los Angeles,CA 90001
141428,AA Batteries (4-pack),1,3.84,2019-01-22 10:06:00,"295 West St, New York City, NY 10001",1,10,6,3.84,New York City,NY 10001
141429,Apple Airpods Headphones,1,150.0,2019-01-21 06:04:00,"273 Hill St, Atlanta, GA 30301",1,6,4,150.0,Atlanta,GA 30301
141430,34in Ultrawide Monitor,1,379.99,2019-01-23 21:37:00,"428 Cedar St, Los Angeles, CA 90001",1,21,37,379.99,Los Angeles,CA 90001
141431,USB-C Charging Cable,1,11.95,2019-01-04 07:16:00,"728 Lakeview St, Los Angeles, CA 90001",1,7,16,11.95,Los Angeles,CA 90001
141432,USB-C Charging Cable,1,11.95,2019-01-18 22:38:00,"574 Johnson St, San Francisco, CA 94016",1,22,38,11.95,San Francisco,CA 94016
141433,Google Phone,1,600.0,2019-01-15 20:08:00,"179 West St, San Francisco, CA 94016",1,20,8,600.0,San Francisco,CA 94016
141434,27in 4K Gaming Monitor,1,389.99,2019-01-13 19:03:00,"480 Lakeview St, San Francisco, CA 94016",1,19,3,389.99,San Francisco,CA 94016
141435,USB-C Charging Cable,1,11.95,2019-01-15 10:55:00,"445 4th St, Atlanta, GA 30301",1,10,55,11.95,Atlanta,GA 30301
141436,Bose SoundSport Headphones,1,99.99,2019-01-03 07:59:00,"792 Lakeview St, San Francisco, CA 94016",1,7,59,99.99,San Francisco,CA 94016
141437,iPhone,1,700.0,2019-01-10 15:40:00,"377 Meadow St, New York City, NY 10001",1,15,40,700.0,New York City,NY 10001
141438,Wired Headphones,2,11.99,2019-01-29 17:36:00,"331 Center St, Seattle, WA 98101",1,17,36,23.98,Seattle,WA 98101
141439,Flatscreen TV,1,300.0,2019-01-09 20:49:00,"536 Walnut St, Boston, MA 02215",1,20,49,300.0,Boston,MA 02215
141440,Google Phone,1,600.0,2019-01-31 23:10:00,"222 Lakeview St, San Francisco, CA 94016",1,23,10,600.0,San Francisco,CA 94016
141441,AA Batteries (4-pack),1,3.84,2019-01-20 19:08:00,"631 Elm St, Los Angeles, CA 90001",1,19,8,3.84,Los Angeles,CA 90001
141442,Google Phone,1,600.0,2019-01-06 10:27:00,"186 Meadow St, New York City, NY 10001",1,10,27,600.0,New York City,NY 10001
141443,Lightning Charging Cable,1,14.95,2019-01-15 19:22:00,"485 Elm St, Los Angeles, CA 90001",1,19,22,14.95,Los Angeles,CA 90001
141444,AAA Batteries (4-pack),1,2.99,2019-01-22 22:56:00,"776 5th St, San Francisco, CA 94016",1,22,56,2.99,San Francisco,CA 94016
141445,USB-C Charging Cable,1,11.95,2019-01-23 21:37:00,"112 Madison St, Los Angeles, CA 90001",1,21,37,11.95,Los Angeles,CA 90001
141446,Bose SoundSport Headphones,1,99.99,2019-01-16 20:03:00,"150 14th St, Seattle, WA 98101",1,20,3,99.99,Seattle,WA 98101
141447,AAA Batteries (4-pack),1,2.99,2019-01-15 21:14:00,"51 10th St, Boston, MA 02215",1,21,14,2.99,Boston,MA 02215
141448,Bose SoundSport Headphones,1,99.99,2019-01-07 15:50:00,"895 Forest St, San Francisco, CA 94016",1,15,50,99.99,San Francisco,CA 94016
141449,USB-C Charging Cable,1,11.95,2019-01-25 15:41:00,"450 Dogwood St, Boston, MA 02215",1,15,41,11.95,Boston,MA 02215
141450,Google Phone,1,600.0,2019-01-12 11:16:00,"521 Park St, San Francisco, CA 94016",1,11,16,600.0,San Francisco,CA 94016
141450,Bose SoundSport Headphones,1,99.99,2019-01-12 11:16:00,"521 Park St, San Francisco, CA 94016",1,11,16,99.99,San Francisco,CA 94016
141451,AA Batteries (4-pack),1,3.84,2019-01-18 18:01:00,"678 Elm St, Portland, OR 97035",1,18,1,3.84,Portland,OR 97035
141452,Bose SoundSport Headphones,1,99.99,2019-01-16 13:37:00,"593 14th St, Austin, TX 73301",1,13,37,99.99,Austin,TX 73301
141453,Macbook Pro Laptop,1,1700.0,2019-01-06 13:09:00,"469 4th St, Atlanta, GA 30301",1,13,9,1700.0,Atlanta,GA 30301
141454,Bose SoundSport Headphones,1,99.99,2019-01-12 21:43:00,"87 North St, New York City, NY 10001",1,21,43,99.99,New York City,NY 10001
141455,Apple Airpods Headphones,1,150.0,2019-01-06 09:26:00,"588 Main St, Los Angeles, CA 90001",1,9,26,150.0,Los Angeles,CA 90001
141456,AAA Batteries (4-pack),1,2.99,2019-01-05 13:28:00,"676 Cedar St, Boston, MA 02215",1,13,28,2.99,Boston,MA 02215
141457,iPhone,1,700.0,2019-01-09 22:11:00,"820 Jackson St, Seattle, WA 98101",1,22,11,700.0,Seattle,WA 98101
141457,Apple Airpods Headphones,1,150.0,2019-01-09 22:11:00,"820 Jackson St, Seattle, WA 98101",1,22,11,150.0,Seattle,WA 98101
141458,iPhone,1,700.0,2019-01-29 01:12:00,"497 Park St, San Francisco, CA 94016",1,1,12,700.0,San Francisco,CA 94016
141459,AAA Batteries (4-pack),1,2.99,2019-01-07 13:20:00,"344 Lakeview St, New York City, NY 10001",1,13,20,2.99,New York City,NY 10001
141460,iPhone,1,700.0,2019-01-26 17:29:00,"855 2nd St, New York City, NY 10001",1,17,29,700.0,New York City,NY 10001
141461,Lightning Charging Cable,1,14.95,2019-01-02 10:34:00,"233 Cherry St, Dallas, TX 75001",1,10,34,14.95,Dallas,TX 75001
141462,Wired Headphones,1,11.99,2019-01-30 23:34:00,"542 Wilson St, Atlanta, GA 30301",1,23,34,11.99,Atlanta,GA 30301
141463,Apple Airpods Headphones,1,150.0,2019-01-22 18:14:00,"147 Center St, Boston, MA 02215",1,18,14,150.0,Boston,MA 02215
141464,AA Batteries (4-pack),2,3.84,2019-01-31 01:03:00,"795 13th St, New York City, NY 10001",1,1,3,7.68,New York City,NY 10001
141465,Lightning Charging Cable,1,14.95,2019-01-30 11:24:00,"340 10th St, Atlanta, GA 30301",1,11,24,14.95,Atlanta,GA 30301
141466,AAA Batteries (4-pack),2,2.99,2019-01-24 16:09:00,"269 4th St, Seattle, WA 98101",1,16,9,5.98,Seattle,WA 98101
141467,Bose SoundSport Headphones,1,99.99,2019-01-22 19:48:00,"154 Jackson St, Boston, MA 02215",1,19,48,99.99,Boston,MA 02215
141468,Flatscreen TV,1,300.0,2019-01-07 15:21:00,"268 8th St, Austin, TX 73301",1,15,21,300.0,Austin,TX 73301
141469,Flatscreen TV,1,300.0,2019-01-02 07:44:00,"163 8th St, San Francisco, CA 94016",1,7,44,300.0,San Francisco,CA 94016
141470,AAA Batteries (4-pack),1,2.99,2019-01-09 17:29:00,"571 Jefferson St, Boston, MA 02215",1,17,29,2.99,Boston,MA 02215
141471,Apple Airpods Headphones,1,150.0,2019-01-17 14:21:00,"81 11th St, Los Angeles, CA 90001",1,14,21,150.0,Los Angeles,CA 90001
141472,iPhone,1,700.0,2019-01-27 07:05:00,"853 9th St, San Francisco, CA 94016",1,7,5,700.0,San Francisco,CA 94016
141473,iPhone,1,700.0,2019-01-11 16:48:00,"768 Maple St, San Francisco, CA 94016",1,16,48,700.0,San Francisco,CA 94016
141474,Apple Airpods Headphones,1,150.0,2019-01-17 22:58:00,"580 Johnson St, Boston, MA 02215",1,22,58,150.0,Boston,MA 02215
141475,Lightning Charging Cable,1,14.95,2019-01-07 08:41:00,"548 10th St, Boston, MA 02215",1,8,41,14.95,Boston,MA 02215
141476,iPhone,1,700.0,2019-01-06 15:38:00,"295 Hickory St, New York City, NY 10001",1,15,38,700.0,New York City,NY 10001
141477,AA Batteries (4-pack),1,3.84,2019-01-20 09:24:00,"371 South St, San Francisco, CA 94016",1,9,24,3.84,San Francisco,CA 94016
141478,Google Phone,1,600.0,2019-01-26 13:32:00,"303 North St, Atlanta, GA 30301",1,13,32,600.0,Atlanta,GA 30301
141478,Apple Airpods Headphones,1,150.0,2019-01-26 13:32:00,"303 North St, Atlanta, GA 30301",1,13,32,150.0,Atlanta,GA 30301
141479,Bose SoundSport Headphones,1,99.99,2019-01-12 19:24:00,"613 Main St, Atlanta, GA 30301",1,19,24,99.99,Atlanta,GA 30301
141480,AA Batteries (4-pack),2,3.84,2019-01-20 12:32:00,"451 River St, Portland, OR 97035",1,12,32,7.68,Portland,OR 97035
141481,AA Batteries (4-pack),1,3.84,2019-01-26 22:19:00,"118 Church St, New York City, NY 10001",1,22,19,3.84,New York City,NY 10001
141482,USB-C Charging Cable,1,11.95,2019-01-28 13:10:00,"333 7th St, Portland, OR 97035",1,13,10,11.95,Portland,OR 97035
141483,Flatscreen TV,1,300.0,2019-01-21 15:57:00,"216 Willow St, Austin, TX 73301",1,15,57,300.0,Austin,TX 73301
141484,USB-C Charging Cable,1,11.95,2019-01-29 21:06:00,"127 Madison St, Los Angeles, CA 90001",1,21,6,11.95,Los Angeles,CA 90001
141485,27in 4K Gaming Monitor,1,389.99,2019-01-07 21:06:00,"566 Park St, New York City, NY 10001",1,21,6,389.99,New York City,NY 10001
141486,USB-C Charging Cable,1,11.95,2019-01-14 13:29:00,"940 West St, Los Angeles, CA 90001",1,13,29,11.95,Los Angeles,CA 90001
141487,Bose SoundSport Headphones,1,99.99,2019-01-19 18:28:00,"831 Sunset St, San Francisco, CA 94016",1,18,28,99.99,San Francisco,CA 94016
141488,Bose SoundSport Headphones,1,99.99,2019-01-13 14:33:00,"133 1st St, Los Angeles, CA 90001",1,14,33,99.99,Los Angeles,CA 90001
141489,AAA Batteries (4-pack),2,2.99,2019-01-04 11:21:00,"941 Lincoln St, Los Angeles, CA 90001",1,11,21,5.98,Los Angeles,CA 90001
141490,27in FHD Monitor,1,149.99,2019-01-24 09:54:00,"201 Center St, New York City, NY 10001",1,9,54,149.99,New York City,NY 10001
141491,Bose SoundSport Headphones,1,99.99,2019-01-25 11:10:00,"529 Park St, Portland, OR 97035",1,11,10,99.99,Portland,OR 97035
141492,20in Monitor,1,109.99,2019-01-18 09:23:00,"331 Chestnut St, Dallas, TX 75001",1,9,23,109.99,Dallas,TX 75001
141493,34in Ultrawide Monitor,1,379.99,2019-01-02 11:26:00,"922 2nd St, Los Angeles, CA 90001",1,11,26,379.99,Los Angeles,CA 90001
141494,AA Batteries (4-pack),2,3.84,2019-01-07 00:40:00,"237 Forest St, Austin, TX 73301",1,0,40,7.68,Austin,TX 73301
141495,Macbook Pro Laptop,1,1700.0,2019-01-19 18:02:00,"442 South St, Dallas, TX 75001",1,18,2,1700.0,Dallas,TX 75001
141496,Wired Headphones,1,11.99,2019-01-31 16:21:00,"310 8th St, Los Angeles, CA 90001",1,16,21,11.99,Los Angeles,CA 90001
141497,Wired Headphones,1,11.99,2019-01-29 18:07:00,"139 Church St, Atlanta, GA 30301",1,18,7,11.99,Atlanta,GA 30301
141498,AA Batteries (4-pack),1,3.84,2019-01-08 07:31:00,"337 North St, Austin, TX 73301",1,7,31,3.84,Austin,TX 73301
141499,Google Phone,1,600.0,2019-01-19 15:17:00,"90 1st St, San Francisco, CA 94016",1,15,17,600.0,San Francisco,CA 94016
141500,Google Phone,1,600.0,2019-01-12 11:56:00,"235 Walnut St, New York City, NY 10001",1,11,56,600.0,New York City,NY 10001
141501,AA Batteries (4-pack),1,3.84,2019-01-25 12:38:00,"738 Dogwood St, Los Angeles, CA 90001",1,12,38,3.84,Los Angeles,CA 90001
141502,AA Batteries (4-pack),2,3.84,2019-01-08 20:07:00,"920 Center St, San Francisco, CA 94016",1,20,7,7.68,San Francisco,CA 94016
141503,27in 4K Gaming Monitor,1,389.99,2019-01-03 19:54:00,"304 Park St, Dallas, TX 75001",1,19,54,389.99,Dallas,TX 75001
141504,iPhone,1,700.0,2019-01-13 13:37:00,"855 11th St, Seattle, WA 98101",1,13,37,700.0,Seattle,WA 98101
141505,27in 4K Gaming Monitor,1,389.99,2019-01-05 06:59:00,"33 Dogwood St, New York City, NY 10001",1,6,59,389.99,New York City,NY 10001
141506,Google Phone,1,600.0,2019-01-24 19:03:00,"463 10th St, Atlanta, GA 30301",1,19,3,600.0,Atlanta,GA 30301
141507,Apple Airpods Headphones,1,150.0,2019-01-19 20:07:00,"961 1st St, Los Angeles, CA 90001",1,20,7,150.0,Los Angeles,CA 90001
141508,USB-C Charging Cable,1,11.95,2019-01-18 19:11:00,"190 South St, Austin, TX 73301",1,19,11,11.95,Austin,TX 73301
141509,Lightning Charging Cable,1,14.95,2019-01-16 11:11:00,"195 Chestnut St, San Francisco, CA 94016",1,11,11,14.95,San Francisco,CA 94016
141510,Wired Headphones,2,11.99,2019-01-16 14:32:00,"610 South St, Los Angeles, CA 90001",1,14,32,23.98,Los Angeles,CA 90001
141511,27in 4K Gaming Monitor,1,389.99,2019-01-14 16:57:00,"608 13th St, New York City, NY 10001",1,16,57,389.99,New York City,NY 10001
141512,Lightning Charging Cable,1,14.95,2019-01-08 20:12:00,"789 4th St, Los Angeles, CA 90001",1,20,12,14.95,Los Angeles,CA 90001
141513,Apple Airpods Headphones,1,150.0,2019-01-18 22:22:00,"795 Hickory St, Atlanta, GA 30301",1,22,22,150.0,Atlanta,GA 30301
141514,Google Phone,1,600.0,2019-01-27 21:26:00,"947 10th St, Boston, MA 02215",1,21,26,600.0,Boston,MA 02215
141515,34in Ultrawide Monitor,1,379.99,2019-01-12 16:34:00,"179 Highland St, Seattle, WA 98101",1,16,34,379.99,Seattle,WA 98101
141516,LG Washing Machine,1,600.0,2019-01-17 19:53:00,"382 Main St, Seattle, WA 98101",1,19,53,600.0,Seattle,WA 98101
141517,iPhone,1,700.0,2019-01-13 14:14:00,"326 Maple St, Los Angeles, CA 90001",1,14,14,700.0,Los Angeles,CA 90001
141518,Lightning Charging Cable,1,14.95,2019-01-01 11:41:00,"991 Adams St, Los Angeles, CA 90001",1,11,41,14.95,Los Angeles,CA 90001
141519,Lightning Charging Cable,1,14.95,2019-01-18 17:16:00,"511 Maple St, San Francisco, CA 94016",1,17,16,14.95,San Francisco,CA 94016
141520,iPhone,1,700.0,2019-01-15 11:24:00,"23 Cherry St, Atlanta, GA 30301",1,11,24,700.0,Atlanta,GA 30301
141521,Wired Headphones,1,11.99,2019-01-06 11:19:00,"724 Hickory St, Los Angeles, CA 90001",1,11,19,11.99,Los Angeles,CA 90001
141522,27in FHD Monitor,1,149.99,2019-01-02 23:35:00,"240 Maple St, Dallas, TX 75001",1,23,35,149.99,Dallas,TX 75001
141523,Google Phone,1,600.0,2019-01-02 13:17:00,"17 Dogwood St, San Francisco, CA 94016",1,13,17,600.0,San Francisco,CA 94016
141524,USB-C Charging Cable,1,11.95,2019-01-11 13:18:00,"853 Walnut St, Boston, MA 02215",1,13,18,11.95,Boston,MA 02215
141525,AAA Batteries (4-pack),2,2.99,2019-01-07 04:31:00,"590 Jackson St, Los Angeles, CA 90001",1,4,31,5.98,Los Angeles,CA 90001
141526,AA Batteries (4-pack),2,3.84,2019-01-21 22:12:00,"212 Lincoln St, New York City, NY 10001",1,22,12,7.68,New York City,NY 10001
141527,Apple Airpods Headphones,1,150.0,2019-01-25 18:52:00,"401 Chestnut St, Los Angeles, CA 90001",1,18,52,150.0,Los Angeles,CA 90001
141528,AAA Batteries (4-pack),3,2.99,2019-01-11 02:13:00,"57 11th St, Austin, TX 73301",1,2,13,8.97,Austin,TX 73301
141529,Bose SoundSport Headphones,1,99.99,2019-01-13 12:55:00,"264 River St, Austin, TX 73301",1,12,55,99.99,Austin,TX 73301
141530,AAA Batteries (4-pack),1,2.99,2019-01-19 18:13:00,"324 7th St, Austin, TX 73301",1,18,13,2.99,Austin,TX 73301
141531,Flatscreen TV,1,300.0,2019-01-15 18:03:00,"252 Sunset St, New York City, NY 10001",1,18,3,300.0,New York City,NY 10001
141532,Lightning Charging Cable,1,14.95,2019-01-12 08:44:00,"718 Walnut St, San Francisco, CA 94016",1,8,44,14.95,San Francisco,CA 94016
141533,34in Ultrawide Monitor,1,379.99,2019-01-01 13:34:00,"400 Lakeview St, Seattle, WA 98101",1,13,34,379.99,Seattle,WA 98101
141534,Bose SoundSport Headphones,1,99.99,2019-01-05 10:02:00,"439 Washington St, San Francisco, CA 94016",1,10,2,99.99,San Francisco,CA 94016
141535,Wired Headphones,1,11.99,2019-01-03 10:59:00,"139 Wilson St, Portland, OR 97035",1,10,59,11.99,Portland,OR 97035
141536,AAA Batteries (4-pack),1,2.99,2019-01-30 16:35:00,"127 6th St, Portland, OR 97035",1,16,35,2.99,Portland,OR 97035
141537,Lightning Charging Cable,1,14.95,2019-01-06 09:37:00,"654 West St, Portland, OR 97035",1,9,37,14.95,Portland,OR 97035
141538,27in FHD Monitor,1,149.99,2019-01-12 15:38:00,"765 River St, New York City, NY 10001",1,15,38,149.99,New York City,NY 10001
141539,27in FHD Monitor,1,149.99,2019-01-16 15:22:00,"167 West St, San Francisco, CA 94016",1,15,22,149.99,San Francisco,CA 94016
141540,Apple Airpods Headphones,1,150.0,2019-01-10 14:07:00,"703 Maple St, Los Angeles, CA 90001",1,14,7,150.0,Los Angeles,CA 90001
141541,AAA Batteries (4-pack),1,2.99,2019-01-27 22:39:00,"296 Lakeview St, Boston, MA 02215",1,22,39,2.99,Boston,MA 02215
141542,AA Batteries (4-pack),1,3.84,2019-01-20 18:33:00,"431 Dogwood St, San Francisco, CA 94016",1,18,33,3.84,San Francisco,CA 94016
141543,Lightning Charging Cable,1,14.95,2019-01-25 10:48:00,"684 5th St, Atlanta, GA 30301",1,10,48,14.95,Atlanta,GA 30301
141544,Lightning Charging Cable,1,14.95,2019-01-03 18:32:00,"905 Ridge St, San Francisco, CA 94016",1,18,32,14.95,San Francisco,CA 94016
141545,Google Phone,1,600.0,2019-01-16 20:17:00,"988 Adams St, Dallas, TX 75001",1,20,17,600.0,Dallas,TX 75001
141546,20in Monitor,1,109.99,2019-01-22 02:39:00,"390 Ridge St, Atlanta, GA 30301",1,2,39,109.99,Atlanta,GA 30301
141547,USB-C Charging Cable,2,11.95,2019-01-12 10:26:00,"164 Willow St, San Francisco, CA 94016",1,10,26,23.9,San Francisco,CA 94016
141548,Lightning Charging Cable,1,14.95,2019-01-11 23:00:00,"964 Forest St, Los Angeles, CA 90001",1,23,0,14.95,Los Angeles,CA 90001
141549,27in FHD Monitor,1,149.99,2019-01-15 10:53:00,"240 Cherry St, Atlanta, GA 30301",1,10,53,149.99,Atlanta,GA 30301
141550,iPhone,1,700.0,2019-01-31 10:58:00,"399 Church St, Boston, MA 02215",1,10,58,700.0,Boston,MA 02215
141550,Apple Airpods Headphones,2,150.0,2019-01-31 10:58:00,"399 Church St, Boston, MA 02215",1,10,58,300.0,Boston,MA 02215
141550,Wired Headphones,1,11.99,2019-01-31 10:58:00,"399 Church St, Boston, MA 02215",1,10,58,11.99,Boston,MA 02215
141551,Lightning Charging Cable,2,14.95,2019-01-19 16:39:00,"88 7th St, Los Angeles, CA 90001",1,16,39,29.9,Los Angeles,CA 90001
141552,Bose SoundSport Headphones,1,99.99,2019-01-10 10:40:00,"533 Jackson St, New York City, NY 10001",1,10,40,99.99,New York City,NY 10001
141553,Bose SoundSport Headphones,1,99.99,2019-01-27 00:07:00,"16 Forest St, San Francisco, CA 94016",1,0,7,99.99,San Francisco,CA 94016
141554,USB-C Charging Cable,1,11.95,2019-01-04 12:57:00,"498 Dogwood St, Austin, TX 73301",1,12,57,11.95,Austin,TX 73301
141555,AAA Batteries (4-pack),3,2.99,2019-01-15 10:18:00,"47 Pine St, Dallas, TX 75001",1,10,18,8.97,Dallas,TX 75001
141556,USB-C Charging Cable,1,11.95,2019-01-29 10:07:00,"164 Lincoln St, New York City, NY 10001",1,10,7,11.95,New York City,NY 10001
141557,Lightning Charging Cable,1,14.95,2019-01-23 22:54:00,"406 8th St, San Francisco, CA 94016",1,22,54,14.95,San Francisco,CA 94016
141558,27in 4K Gaming Monitor,1,389.99,2019-01-01 12:14:00,"345 Chestnut St, Dallas, TX 75001",1,12,14,389.99,Dallas,TX 75001
141559,Wired Headphones,1,11.99,2019-01-26 22:08:00,"932 River St, Boston, MA 02215",1,22,8,11.99,Boston,MA 02215
141560,34in Ultrawide Monitor,1,379.99,2019-01-09 13:34:00,"559 Adams St, Seattle, WA 98101",1,13,34,379.99,Seattle,WA 98101
141561,Wired Headphones,1,11.99,2019-01-09 17:19:00,"897 River St, San Francisco, CA 94016",1,17,19,11.99,San Francisco,CA 94016
141562,Bose SoundSport Headphones,1,99.99,2019-01-29 12:47:00,"334 12th St, Los Angeles, CA 90001",1,12,47,99.99,Los Angeles,CA 90001
141563,USB-C Charging Cable,1,11.95,2019-01-15 15:52:00,"98 13th St, San Francisco, CA 94016",1,15,52,11.95,San Francisco,CA 94016
141564,Apple Airpods Headphones,1,150.0,2019-01-29 11:03:00,"780 Walnut St, New York City, NY 10001",1,11,3,150.0,New York City,NY 10001
141565,Wired Headphones,1,11.99,2019-01-13 06:05:00,"884 11th St, San Francisco, CA 94016",1,6,5,11.99,San Francisco,CA 94016
141566,27in FHD Monitor,1,149.99,2019-01-13 18:41:00,"693 Wilson St, San Francisco, CA 94016",1,18,41,149.99,San Francisco,CA 94016
141567,Lightning Charging Cable,1,14.95,2019-01-09 20:37:00,"55 Highland St, Los Angeles, CA 90001",1,20,37,14.95,Los Angeles,CA 90001
141568,ThinkPad Laptop,1,999.99,2019-01-26 20:30:00,"158 9th St, San Francisco, CA 94016",1,20,30,999.99,San Francisco,CA 94016
141569,Macbook Pro Laptop,1,1700.0,2019-01-11 11:15:00,"235 Ridge St, Los Angeles, CA 90001",1,11,15,1700.0,Los Angeles,CA 90001
141570,USB-C Charging Cable,1,11.95,2019-01-11 16:49:00,"112 13th St, Dallas, TX 75001",1,16,49,11.95,Dallas,TX 75001
141571,Lightning Charging Cable,1,14.95,2019-01-21 23:01:00,"809 Dogwood St, San Francisco, CA 94016",1,23,1,14.95,San Francisco,CA 94016
141572,AAA Batteries (4-pack),1,2.99,2019-01-13 23:51:00,"187 Dogwood St, Austin, TX 73301",1,23,51,2.99,Austin,TX 73301
141573,Lightning Charging Cable,1,14.95,2019-01-04 17:39:00,"850 2nd St, Atlanta, GA 30301",1,17,39,14.95,Atlanta,GA 30301
141574,Lightning Charging Cable,1,14.95,2019-01-19 16:56:00,"989 Jefferson St, Los Angeles, CA 90001",1,16,56,14.95,Los Angeles,CA 90001
141575,USB-C Charging Cable,1,11.95,2019-01-07 10:42:00,"787 Highland St, Seattle, WA 98101",1,10,42,11.95,Seattle,WA 98101
141576,Apple Airpods Headphones,1,150.0,2019-01-05 20:21:00,"908 Lincoln St, Atlanta, GA 30301",1,20,21,150.0,Atlanta,GA 30301
141577,Flatscreen TV,1,300.0,2019-01-30 20:19:00,"662 Lincoln St, Seattle, WA 98101",1,20,19,300.0,Seattle,WA 98101
141578,Bose SoundSport Headphones,1,99.99,2019-01-24 05:51:00,"61 Sunset St, Portland, OR 97035",1,5,51,99.99,Portland,OR 97035
141579,Lightning Charging Cable,1,14.95,2019-01-23 16:11:00,"871 Willow St, Los Angeles, CA 90001",1,16,11,14.95,Los Angeles,CA 90001
141580,AA Batteries (4-pack),1,3.84,2019-01-28 11:02:00,"295 Chestnut St, Boston, MA 02215",1,11,2,3.84,Boston,MA 02215
141581,Apple Airpods Headphones,1,150.0,2019-01-28 20:50:00,"64 Elm St, San Francisco, CA 94016",1,20,50,150.0,San Francisco,CA 94016
