Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
172870,Bose SoundSport Headphones,1,99.99,2019-03-27 10:05:00,"191 10th St, Portland, OR 97035",3,10,5,99.99,Portland,OR 97035
172871,Bose SoundSport Headphones,1,99.99,2019-03-14 12:43:00,"597 6th St, New York City, NY 10001",3,12,43,99.99,New York City,NY 10001
172872,Wired Headphones,1,11.99,2019-03-11 15:48:00,"755 6th St, New York City, NY 10001",3,15,48,11.99,New York City,NY 10001
172873,27in FHD Monitor,1,149.99,2019-03-02 19:32:00,"144 Jefferson St, San Francisco, CA 94016",3,19,32,149.99,San Francisco,CA 94016
172874,Apple Airpods Headphones,1,150.0,2019-03-03 10:33:00,"552 2nd St, Atlanta, GA 30301",3,10,33,150.0,Atlanta,GA 30301
172875,Macbook Pro Laptop,1,1700.0,2019-03-02 22:07:00,"306 Spruce St, Los Angeles, CA 90001",3,22,7,1700.0,Los Angeles,CA 90001
172876,iPhone,1,700.0,2019-03-02 06:40:00,"972 Center St, Austin, TX 73301",3,6,40,700.0,Austin,TX 73301
172877,Wired Headphones,1,11.99,2019-03-29 20:16:00,"972 10th St, Los Angeles, CA 90001",3,20,16,11.99,Los Angeles,CA 90001
172878,20in Monitor,1,109.99,2019-03-25 02:11:00,"69 Madison St, New York City, NY 10001",3,2,11,109.99,New York City,NY 10001
172879,20in Monitor,1,109.99,2019-03-04 15:17:00,"970 12th St, Atlanta, GA 30301",3,15,17,109.99,Atlanta,GA 30301
172880,AA Batteries (4-pack),1,3.84,2019-03-18 10:25:00,"541 Adams St, Portland, OR 97035",3,10,25,3.84,Portland,OR 97035
172881,AAA Batteries (4-pack),1,2.99,2019-03-04 21:14:00,"999 14th St, Seattle, WA 98101",3,21,14,2.99,Seattle,WA 98101
172882,AA Batteries (4-pack),2,3.84,2019-03-16 20:56:00,"868 Washington St, Dallas, TX 75001",3,20,56,7.68,Dallas,TX 75001
172883,Apple Airpods Headphones,1,150.0,2019-03-28 12:54:00,"587 7th St, Austin, TX 73301",3,12,54,150.0,Austin,TX 73301
172884,Apple Airpods Headphones,1,150.0,2019-03-08 15:49:00,"894 Highland St, Dallas, TX 75001",3,15,49,150.0,Dallas,TX 75001
172885,Wired Headphones,1,11.99,2019-03-03 09:41:00,"916 Willow St, Dallas, TX 75001",3,9,41,11.99,Dallas,TX 75001
172886,Apple Airpods Headphones,1,150.0,2019-03-16 16:24:00,"849 Sunset St, Seattle, WA 98101",3,16,24,150.0,Seattle,WA 98101
172887,Lightning Charging Cable,1,14.95,2019-03-28 23:35:00,"200 Washington St, Austin, TX 73301",3,23,35,14.95,Austin,TX 73301
172888,Google Phone,1,600.0,2019-03-03 14:45:00,"656 Hickory St, San Francisco, CA 94016",3,14,45,600.0,San Francisco,CA 94016
172889,iPhone,1,700.0,2019-03-15 14:57:00,"10 Dogwood St, Seattle, WA 98101",3,14,57,700.0,Seattle,WA 98101
172890,USB-C Charging Cable,1,11.95,2019-03-14 10:07:00,"224 Willow St, Boston, MA 02215",3,10,7,11.95,Boston,MA 02215
172891,AAA Batteries (4-pack),1,2.99,2019-03-16 21:30:00,"931 Highland St, New York City, NY 10001",3,21,30,2.99,New York City,NY 10001
172892,Vareebadd Phone,1,400.0,2019-03-30 20:38:00,"511 13th St, Dallas, TX 75001",3,20,38,400.0,Dallas,TX 75001
172892,Bose SoundSport Headphones,1,99.99,2019-03-30 20:38:00,"511 13th St, Dallas, TX 75001",3,20,38,99.99,Dallas,TX 75001
172893,Lightning Charging Cable,1,14.95,2019-03-05 13:59:00,"323 Chestnut St, San Francisco, CA 94016",3,13,59,14.95,San Francisco,CA 94016
172894,USB-C Charging Cable,1,11.95,2019-03-01 16:45:00,"862 Center St, San Francisco, CA 94016",3,16,45,11.95,San Francisco,CA 94016
172895,Wired Headphones,2,11.99,2019-03-22 13:03:00,"383 North St, San Francisco, CA 94016",3,13,3,23.98,San Francisco,CA 94016
172896,34in Ultrawide Monitor,1,379.99,2019-03-22 12:58:00,"182 Ridge St, Atlanta, GA 30301",3,12,58,379.99,Atlanta,GA 30301
172897,AAA Batteries (4-pack),1,2.99,2019-03-04 14:34:00,"448 Madison St, New York City, NY 10001",3,14,34,2.99,New York City,NY 10001
172898,iPhone,1,700.0,2019-03-12 15:19:00,"140 12th St, Los Angeles, CA 90001",3,15,19,700.0,Los Angeles,CA 90001
172898,Lightning Charging Cable,1,14.95,2019-03-12 15:19:00,"140 12th St, Los Angeles, CA 90001",3,15,19,14.95,Los Angeles,CA 90001
172899,AAA Batteries (4-pack),1,2.99,2019-03-21 11:33:00,"322 9th St, San Francisco, CA 94016",3,11,33,2.99,San Francisco,CA 94016
172900,27in 4K Gaming Monitor,1,389.99,2019-03-15 19:58:00,"808 5th St, New York City, NY 10001",3,19,58,389.99,New York City,NY 10001
172901,AAA Batteries (4-pack),1,2.99,2019-03-25 20:44:00,"808 11th St, San Francisco, CA 94016",3,20,44,2.99,San Francisco,CA 94016
172902,Lightning Charging Cable,1,14.95,2019-03-26 18:20:00,"339 Chestnut St, San Francisco, CA 94016",3,18,20,14.95,San Francisco,CA 94016
172903,27in FHD Monitor,1,149.99,2019-03-11 06:48:00,"850 Elm St, Austin, TX 73301",3,6,48,149.99,Austin,TX 73301
172904,AAA Batteries (4-pack),1,2.99,2019-03-02 13:51:00,"746 Madison St, Los Angeles, CA 90001",3,13,51,2.99,Los Angeles,CA 90001
172905,USB-C Charging Cable,1,11.95,2019-03-19 21:46:00,"601 Maple St, San Francisco, CA 94016",3,21,46,11.95,San Francisco,CA 94016
172906,Bose SoundSport Headphones,1,99.99,2019-03-04 07:01:00,"8 5th St, San Francisco, CA 94016",3,7,1,99.99,San Francisco,CA 94016
172907,Apple Airpods Headphones,1,150.0,2019-03-28 10:11:00,"749 Pine St, San Francisco, CA 94016",3,10,11,150.0,San Francisco,CA 94016
172908,USB-C Charging Cable,1,11.95,2019-03-17 11:57:00,"857 Main St, San Francisco, CA 94016",3,11,57,11.95,San Francisco,CA 94016
172909,AA Batteries (4-pack),1,3.84,2019-03-09 22:57:00,"660 Willow St, New York City, NY 10001",3,22,57,3.84,New York City,NY 10001
172910,Apple Airpods Headphones,1,150.0,2019-03-21 10:43:00,"661 4th St, San Francisco, CA 94016",3,10,43,150.0,San Francisco,CA 94016
172911,Apple Airpods Headphones,1,150.0,2019-03-21 10:46:00,"379 6th St, Seattle, WA 98101",3,10,46,150.0,Seattle,WA 98101
172912,iPhone,1,700.0,2019-03-06 07:43:00,"656 Main St, San Francisco, CA 94016",3,7,43,700.0,San Francisco,CA 94016
172912,Lightning Charging Cable,1,14.95,2019-03-06 07:43:00,"656 Main St, San Francisco, CA 94016",3,7,43,14.95,San Francisco,CA 94016
172913,Lightning Charging Cable,1,14.95,2019-03-11 12:27:00,"288 Washington St, San Francisco, CA 94016",3,12,27,14.95,San Francisco,CA 94016
172914,27in 4K Gaming Monitor,1,389.99,2019-03-08 22:45:00,"295 Cherry St, New York City, NY 10001",3,22,45,389.99,New York City,NY 10001
172915,Lightning Charging Cable,1,14.95,2019-03-28 15:52:00,"191 Jackson St, Austin, TX 73301",3,15,52,14.95,Austin,TX 73301
172916,Macbook Pro Laptop,1,1700.0,2019-03-23 04:15:00,"159 Dogwood St, Boston, MA 02215",3,4,15,1700.0,Boston,MA 02215
172917,Google Phone,1,600.0,2019-03-13 16:18:00,"896 14th St, Los Angeles, CA 90001",3,16,18,600.0,Los Angeles,CA 90001
172918,USB-C Charging Cable,1,11.95,2019-03-04 18:24:00,"771 Sunset St, Seattle, WA 98101",3,18,24,11.95,Seattle,WA 98101
172919,Bose SoundSport Headphones,1,99.99,2019-03-04 13:17:00,"627 North St, Boston, MA 02215",3,13,17,99.99,Boston,MA 02215
172920,AAA Batteries (4-pack),3,2.99,2019-03-22 08:29:00,"737 Cherry St, Dallas, TX 75001",3,8,29,8.97,Dallas,TX 75001
172921,Lightning Charging Cable,1,14.95,2019-03-23 20:28:00,"550 Hill St, Portland, OR 97035",3,20,28,14.95,Portland,OR 97035
172922,AAA Batteries (4-pack),1,2.99,2019-03-12 11:26:00,"903 Adams St, New York City, NY 10001",3,11,26,2.99,New York City,NY 10001
172923,Google Phone,1,600.0,2019-03-06 14:35:00,"472 Walnut St, Portland, OR 97035",3,14,35,600.0,Portland,OR 97035
172924,AAA Batteries (4-pack),1,2.99,2019-03-15 18:22:00,"541 Ridge St, New York City, NY 10001",3,18,22,2.99,New York City,NY 10001
172925,Lightning Charging Cable,1,14.95,2019-03-11 15:02:00,"813 Main St, Portland, OR 97035",3,15,2,14.95,Portland,OR 97035
172926,Lightning Charging Cable,1,14.95,2019-03-31 17:46:00,"600 Highland St, San Francisco, CA 94016",3,17,46,14.95,San Francisco,CA 94016
172927,AAA Batteries (4-pack),1,2.99,2019-03-27 19:51:00,"776 12th St, New York City, NY 10001",3,19,51,2.99,New York City,NY 10001
172928,34in Ultrawide Monitor,1,379.99,2019-03-23 17:47:00,"294 Walnut St, San Francisco, CA 94016",3,17,47,379.99,San Francisco,CA 94016
172929,AA Batteries (4-pack),1,3.84,2019-03-24 11:03:00,"86 Willow St, Portland, OR 97035",3,11,3,3.84,Portland,OR 97035
172930,Bose SoundSport Headphones,1,99.99,2019-03-05 10:36:00,"95 4th St, Los Angeles, CA 90001",3,10,36,99.99,Los Angeles,CA 90001
172931,Wired Headphones,1,11.99,2019-03-31 13:29:00,"132 13th St, Seattle, WA 98101",3,13,29,11.99,Seattle,WA 98101
172932,Lightning Charging Cable,1,14.95,2019-03-01 08:22:00,"449 Madison St, Boston, MA 02215",3,8,22,14.95,Boston,MA 02215
172933,Wired Headphones,1,11.99,2019-03-04 14:49:00,"975 13th St, Los Angeles, CA 90001",3,14,49,11.99,Los Angeles,CA 90001
172934,Google Phone,1,600.0,2019-03-23 20:07:00,"170 Hickory St, New York City, NY 10001",3,20,7,600.0,New York City,NY 10001
172935,iPhone,1,700.0,2019-03-05 17:48:00,"969 11th St, Seattle, WA 98101",3,17,48,700.0,Seattle,WA 98101
172935,Apple Airpods Headphones,1,150.0,2019-03-05 17:48:00,"969 11th St, Seattle, WA 98101",3,17,48,150.0,Seattle,WA 98101
172936,Wired Headphones,1,11.99,2019-03-13 17:01:00,"663 Sunset St, Boston, MA 02215",3,17,1,11.99,Boston,MA 02215
172937,USB-C Charging Cable,1,11.95,2019-03-11 17:49:00,"93 10th St, San Francisco, CA 94016",3,17,49,11.95,San Francisco,CA 94016
172938,27in FHD Monitor,1,149.99,2019-03-30 20:10:00,"397 Adams St, Los Angeles, CA 90001",3,20,10,149.99,Los Angeles,CA 90001
172939,Apple Airpods Headphones,1,150.0,2019-03-31 05:10:00,"546 4th St, New York City, NY 10001",3,5,10,150.0,New York City,NY 10001
172940,AA Batteries (4-pack),1,3.84,2019-03-11 11:40:00,"68 2nd St, Los Angeles, CA 90001",3,11,40,3.84,Los Angeles,CA 90001
172941,Lightning Charging Cable,1,14.95,2019-03-29 18:30:00,"152 14th St, San Francisco, CA 94016",3,18,30,14.95,San Francisco,CA 94016
172942,AA Batteries (4-pack),1,3.84,2019-03-09 12:23:00,"858 8th St, San Francisco, CA 94016",3,12,23,3.84,San Francisco,CA 94016
172943,AAA Batteries (4-pack),1,2.99,2019-03-17 18:06:00,"313 Pine St, San Francisco, CA 94016",3,18,6,2.99,San Francisco,CA 94016
172944,iPhone,1,700.0,2019-03-09 22:43:00,"603 Church St, San Francisco, CA 94016",3,22,43,700.0,San Francisco,CA 94016
172945,Lightning Charging Cable,1,14.95,2019-03-10 10:29:00,"705 Lake St, New York City, NY 10001",3,10,29,14.95,New York City,NY 10001
172946,USB-C Charging Cable,1,11.95,2019-03-11 19:28:00,"209 4th St, Atlanta, GA 30301",3,19,28,11.95,Atlanta,GA 30301
172947,Lightning Charging Cable,1,14.95,2019-03-02 11:43:00,"919 River St, Seattle, WA 98101",3,11,43,14.95,Seattle,WA 98101
172948,Wired Headphones,1,11.99,2019-03-05 12:07:00,"567 Hickory St, San Francisco, CA 94016",3,12,7,11.99,San Francisco,CA 94016
172949,ThinkPad Laptop,1,999.99,2019-03-30 12:44:00,"848 10th St, New York City, NY 10001",3,12,44,999.99,New York City,NY 10001
172950,AA Batteries (4-pack),1,3.84,2019-03-25 16:45:00,"603 13th St, Austin, TX 73301",3,16,45,3.84,Austin,TX 73301
172951,AAA Batteries (4-pack),1,2.99,2019-03-26 12:32:00,"317 11th St, San Francisco, CA 94016",3,12,32,2.99,San Francisco,CA 94016
172952,Bose SoundSport Headphones,1,99.99,2019-03-22 08:18:00,"346 Jefferson St, New York City, NY 10001",3,8,18,99.99,New York City,NY 10001
172953,AA Batteries (4-pack),1,3.84,2019-03-25 18:42:00,"809 9th St, Los Angeles, CA 90001",3,18,42,3.84,Los Angeles,CA 90001
172954,34in Ultrawide Monitor,1,379.99,2019-03-13 07:15:00,"500 Madison St, Atlanta, GA 30301",3,7,15,379.99,Atlanta,GA 30301
172955,Wired Headphones,1,11.99,2019-03-28 13:06:00,"149 Jackson St, San Francisco, CA 94016",3,13,6,11.99,San Francisco,CA 94016
172956,USB-C Charging Cable,1,11.95,2019-03-16 12:08:00,"989 Spruce St, Atlanta, GA 30301",3,12,8,11.95,Atlanta,GA 30301
172957,Wired Headphones,1,11.99,2019-03-17 15:54:00,"370 Meadow St, New York City, NY 10001",3,15,54,11.99,New York City,NY 10001
172958,27in 4K Gaming Monitor,1,389.99,2019-03-09 19:44:00,"471 2nd St, New York City, NY 10001",3,19,44,389.99,New York City,NY 10001
172959,Wired Headphones,1,11.99,2019-03-23 18:20:00,"351 Madison St, Los Angeles, CA 90001",3,18,20,11.99,Los Angeles,CA 90001
172960,Lightning Charging Cable,2,14.95,2019-03-03 12:25:00,"612 Cherry St, Los Angeles, CA 90001",3,12,25,29.9,Los Angeles,CA 90001
172961,Google Phone,1,600.0,2019-03-08 14:10:00,"605 South St, Los Angeles, CA 90001",3,14,10,600.0,Los Angeles,CA 90001
172962,Apple Airpods Headphones,1,150.0,2019-03-26 15:10:00,"488 Chestnut St, San Francisco, CA 94016",3,15,10,150.0,San Francisco,CA 94016
172963,USB-C Charging Cable,1,11.95,2019-03-07 23:09:00,"140 6th St, Seattle, WA 98101",3,23,9,11.95,Seattle,WA 98101
172964,Wired Headphones,1,11.99,2019-03-20 23:01:00,"519 North St, Los Angeles, CA 90001",3,23,1,11.99,Los Angeles,CA 90001
172965,AA Batteries (4-pack),2,3.84,2019-03-24 18:10:00,"631 13th St, San Francisco, CA 94016",3,18,10,7.68,San Francisco,CA 94016
172966,Apple Airpods Headphones,1,150.0,2019-03-10 13:51:00,"826 Ridge St, Los Angeles, CA 90001",3,13,51,150.0,Los Angeles,CA 90001
172967,USB-C Charging Cable,1,11.95,2019-03-15 14:33:00,"916 Madison St, San Francisco, CA 94016",3,14,33,11.95,San Francisco,CA 94016
172968,Bose SoundSport Headphones,1,99.99,2019-03-19 20:34:00,"546 Wilson St, San Francisco, CA 94016",3,20,34,99.99,San Francisco,CA 94016
172969,Flatscreen TV,1,300.0,2019-03-08 13:42:00,"887 Cedar St, San Francisco, CA 94016",3,13,42,300.0,San Francisco,CA 94016
172970,USB-C Charging Cable,1,11.95,2019-03-19 17:45:00,"171 14th St, Portland, OR 97035",3,17,45,11.95,Portland,OR 97035
172971,AAA Batteries (4-pack),1,2.99,2019-03-06 14:33:00,"610 7th St, New York City, NY 10001",3,14,33,2.99,New York City,NY 10001
172972,34in Ultrawide Monitor,1,379.99,2019-03-01 08:04:00,"92 Church St, New York City, NY 10001",3,8,4,379.99,New York City,NY 10001
172973,USB-C Charging Cable,1,11.95,2019-03-27 20:57:00,"72 Cherry St, Portland, OR 97035",3,20,57,11.95,Portland,OR 97035
172974,AA Batteries (4-pack),1,3.84,2019-03-16 12:18:00,"803 Park St, Dallas, TX 75001",3,12,18,3.84,Dallas,TX 75001
172975,Wired Headphones,1,11.99,2019-03-30 09:45:00,"295 Highland St, New York City, NY 10001",3,9,45,11.99,New York City,NY 10001
172976,iPhone,1,700.0,2019-03-07 17:15:00,"659 South St, San Francisco, CA 94016",3,17,15,700.0,San Francisco,CA 94016
172977,27in FHD Monitor,1,149.99,2019-03-15 22:24:00,"415 12th St, Boston, MA 02215",3,22,24,149.99,Boston,MA 02215
172978,Lightning Charging Cable,1,14.95,2019-03-29 12:34:00,"550 Lake St, Boston, MA 02215",3,12,34,14.95,Boston,MA 02215
172979,Lightning Charging Cable,1,14.95,2019-03-14 14:43:00,"953 Elm St, San Francisco, CA 94016",3,14,43,14.95,San Francisco,CA 94016
172980,Lightning Charging Cable,1,14.95,2019-03-01 11:14:00,"279 4th St, Boston, MA 02215",3,11,14,14.95,Boston,MA 02215
172981,Lightning Charging Cable,1,14.95,2019-03-11 13:37:00,"528 Church St, Los Angeles, CA 90001",3,13,37,14.95,Los Angeles,CA 90001
172982,Apple Airpods Headphones,1,150.0,2019-03-28 07:45:00,"819 Jackson St, Boston, MA 02215",3,7,45,150.0,Boston,MA 02215
172983,AA Batteries (4-pack),1,3.84,2019-03-22 10:37:00,"480 4th St, San Francisco, CA 94016",3,10,37,3.84,San Francisco,CA 94016
172984,27in 4K Gaming Monitor,1,389.99,2019-03-09 17:16:00,"497 Cedar St, San Francisco, CA 94016",3,17,16,389.99,San Francisco,CA 94016
172985,AA Batteries (4-pack),1,3.84,2019-03-09 20:58:00,"671 South St, Dallas, TX 75001",3,20,58,3.84,Dallas,TX 75001
172986,USB-C Charging Cable,1,11.95,2019-03-14 00:13:00,"462 South St, New York City, NY 10001",3,0,13,11.95,New York City,NY 10001
172987,Wired Headphones,1,11.99,2019-03-02 11:29:00,"981 South St, Los Angeles, CA 90001",3,11,29,11.99,Los Angeles,CA 90001
172988,27in 4K Gaming Monitor,1,389.99,2019-03-31 14:25:00,"297 1st St, New York City, NY 10001",3,14,25,389.99,New York City,NY 10001
172989,Apple Airpods Headphones,1,150.0,2019-03-09 11:36:00,"543 7th St, Dallas, TX 75001",3,11,36,150.0,Dallas,TX 75001
172990,AA Batteries (4-pack),2,3.84,2019-03-18 16:28:00,"772 11th St, San Francisco, CA 94016",3,16,28,7.68,San Francisco,CA 94016
172991,Lightning Charging Cable,1,14.95,2019-03-19 01:38:00,"217 Cherry St, San Francisco, CA 94016",3,1,38,14.95,San Francisco,CA 94016
172992,Lightning Charging Cable,1,14.95,2019-03-24 15:51:00,"602 Cedar St, San Francisco, CA 94016",3,15,51,14.95,San Francisco,CA 94016
172993,Lightning Charging Cable,1,14.95,2019-03-20 20:26:00,"456 Hickory St, Portland, OR 97035",3,20,26,14.95,Portland,OR 97035
172994,AAA Batteries (4-pack),1,2.99,2019-03-26 10:32:00,"994 5th St, Dallas, TX 75001",3,10,32,2.99,Dallas,TX 75001
172995,USB-C Charging Cable,1,11.95,2019-03-02 14:05:00,"241 Walnut St, Los Angeles, CA 90001",3,14,5,11.95,Los Angeles,CA 90001
172996,Lightning Charging Cable,1,14.95,2019-03-20 11:06:00,"926 Hickory St, New York City, NY 10001",3,11,6,14.95,New York City,NY 10001
172997,Apple Airpods Headphones,1,150.0,2019-03-03 18:49:00,"115 North St, New York City, NY 10001",3,18,49,150.0,New York City,NY 10001
172998,Lightning Charging Cable,1,14.95,2019-03-14 17:23:00,"970 Sunset St, Austin, TX 73301",3,17,23,14.95,Austin,TX 73301
172999,AA Batteries (4-pack),1,3.84,2019-03-05 20:43:00,"211 Lakeview St, Boston, MA 02215",3,20,43,3.84,Boston,MA 02215
173000,27in 4K Gaming Monitor,1,389.99,2019-03-06 23:28:00,"155 Lake St, San Francisco, CA 94016",3,23,28,389.99,San Francisco,CA 94016
173001,20in Monitor,1,109.99,2019-03-21 01:10:00,"670 8th St, New York City, NY 10001",3,1,10,109.99,New York City,NY 10001
173002,Vareebadd Phone,1,400.0,2019-03-07 05:32:00,"235 West St, Los Angeles, CA 90001",3,5,32,400.0,Los Angeles,CA 90001
173002,Wired Headphones,1,11.99,2019-03-07 05:32:00,"235 West St, Los Angeles, CA 90001",3,5,32,11.99,Los Angeles,CA 90001
173003,34in Ultrawide Monitor,1,379.99,2019-03-16 16:33:00,"222 Spruce St, New York City, NY 10001",3,16,33,379.99,New York City,NY 10001
173004,AAA Batteries (4-pack),1,2.99,2019-03-01 20:57:00,"628 Jackson St, Seattle, WA 98101",3,20,57,2.99,Seattle,WA 98101
173005,Lightning Charging Cable,1,14.95,2019-03-25 12:38:00,"227 Elm St, Boston, MA 02215",3,12,38,14.95,Boston,MA 02215
173006,Bose SoundSport Headphones,1,99.99,2019-03-21 16:44:00,"166 West St, New York City, NY 10001",3,16,44,99.99,New York City,NY 10001
173007,Flatscreen TV,1,300.0,2019-03-02 08:53:00,"856 Washington St, New York City, NY 10001",3,8,53,300.0,New York City,NY 10001
173008,AA Batteries (4-pack),1,3.84,2019-03-18 10:33:00,"580 12th St, Atlanta, GA 30301",3,10,33,3.84,Atlanta,GA 30301
173009,Apple Airpods Headphones,1,150.0,2019-03-01 19:46:00,"142 Spruce St, San Francisco, CA 94016",3,19,46,150.0,San Francisco,CA 94016
173010,Macbook Pro Laptop,1,1700.0,2019-03-26 20:19:00,"222 West St, Seattle, WA 98101",3,20,19,1700.0,Seattle,WA 98101
173011,AA Batteries (4-pack),3,3.84,2019-03-02 15:42:00,"18 Chestnut St, Seattle, WA 98101",3,15,42,11.52,Seattle,WA 98101
173012,20in Monitor,1,109.99,2019-03-04 13:32:00,"189 Center St, Seattle, WA 98101",3,13,32,109.99,Seattle,WA 98101
173013,Flatscreen TV,1,300.0,2019-03-21 23:52:00,"670 Washington St, San Francisco, CA 94016",3,23,52,300.0,San Francisco,CA 94016
173014,Google Phone,1,600.0,2019-03-12 11:23:00,"44 Cedar St, Boston, MA 02215",3,11,23,600.0,Boston,MA 02215
173015,Lightning Charging Cable,2,14.95,2019-03-05 12:20:00,"567 Lake St, San Francisco, CA 94016",3,12,20,29.9,San Francisco,CA 94016
173016,AA Batteries (4-pack),2,3.84,2019-03-10 12:08:00,"355 8th St, Seattle, WA 98101",3,12,8,7.68,Seattle,WA 98101
173017,Apple Airpods Headphones,1,150.0,2019-03-10 02:04:00,"804 Meadow St, Austin, TX 73301",3,2,4,150.0,Austin,TX 73301
173018,Lightning Charging Cable,1,14.95,2019-03-30 09:47:00,"497 Lincoln St, Portland, OR 97035",3,9,47,14.95,Portland,OR 97035
173019,AA Batteries (4-pack),2,3.84,2019-03-06 15:43:00,"338 Willow St, San Francisco, CA 94016",3,15,43,7.68,San Francisco,CA 94016
173020,Bose SoundSport Headphones,1,99.99,2019-03-25 16:30:00,"429 Willow St, New York City, NY 10001",3,16,30,99.99,New York City,NY 10001
173021,Flatscreen TV,1,300.0,2019-03-25 20:05:00,"595 Walnut St, New York City, NY 10001",3,20,5,300.0,New York City,NY 10001
173022,USB-C Charging Cable,1,11.95,2019-03-14 16:26:00,"2 West St, Los Angeles, CA 90001",3,16,26,11.95,Los Angeles,CA 90001
173023,Lightning Charging Cable,2,14.95,2019-03-09 09:49:00,"159 13th St, Austin, TX 73301",3,9,49,29.9,Austin,TX 73301
173024,Lightning Charging Cable,1,14.95,2019-03-23 16:14:00,"611 Hickory St, Atlanta, GA 30301",3,16,14,14.95,Atlanta,GA 30301
173025,Lightning Charging Cable,1,14.95,2019-03-22 20:16:00,"203 Elm St, Los Angeles, CA 90001",3,20,16,14.95,Los Angeles,CA 90001
173026,Wired Headphones,1,11.99,2019-03-13 05:16:00,"341 West St, Dallas, TX 75001",3,5,16,11.99,Dallas,TX 75001
173027,Lightning Charging Cable,1,14.95,2019-03-06 12:10:00,"784 Ridge St, Dallas, TX 75001",3,12,10,14.95,Dallas,TX 75001
173028,Wired Headphones,1,11.99,2019-03-16 13:47:00,"595 Highland St, New York City, NY 10001",3,13,47,11.99,New York City,NY 10001
173029,Google Phone,1,600.0,2019-03-11 19:34:00,"566 Lakeview St, Los Angeles, CA 90001",3,19,34,600.0,Los Angeles,CA 90001
173030,ThinkPad Laptop,1,999.99,2019-03-28 23:56:00,"370 Madison St, Boston, MA 02215",3,23,56,999.99,Boston,MA 02215
173031,Bose SoundSport Headphones,1,99.99,2019-03-10 20:12:00,"783 River St, New York City, NY 10001",3,20,12,99.99,New York City,NY 10001
173032,Wired Headphones,1,11.99,2019-03-11 07:47:00,"239 Johnson St, New York City, NY 10001",3,7,47,11.99,New York City,NY 10001
