Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
267250,ThinkPad Laptop,1,999.99,2019-10-30 16:27:00,"371 Maple St, San Francisco, CA 94016",10,16,27,999.99,San Francisco,CA 94016
267251,USB-C Charging Cable,1,11.95,2019-10-29 21:03:00,"873 10th St, Boston, MA 02215",10,21,3,11.95,Boston,MA 02215
267252,Lightning Charging Cable,1,14.95,2019-10-03 16:25:00,"895 Cedar St, Atlanta, GA 30301",10,16,25,14.95,Atlanta,GA 30301
267253,Flatscreen TV,1,300.0,2019-10-05 14:51:00,"638 5th St, Portland, OR 97035",10,14,51,300.0,Portland,OR 97035
267254,Bose SoundSport Headphones,1,99.99,2019-10-06 14:36:00,"491 South St, Austin, TX 73301",10,14,36,99.99,Austin,TX 73301
267255,Bose SoundSport Headphones,1,99.99,2019-10-16 22:13:00,"92 Forest St, Boston, MA 02215",10,22,13,99.99,Boston,MA 02215
267256,AA Batteries (4-pack),1,3.84,2019-10-24 09:42:00,"510 River St, Boston, MA 02215",10,9,42,3.84,Boston,MA 02215
267257,20in Monitor,1,109.99,2019-10-07 13:35:00,"757 6th St, Portland, OR 97035",10,13,35,109.99,Portland,OR 97035
267258,27in 4K Gaming Monitor,1,389.99,2019-10-30 20:46:00,"37 10th St, Seattle, WA 98101",10,20,46,389.99,Seattle,WA 98101
267259,Lightning Charging Cable,1,14.95,2019-10-05 13:59:00,"887 South St, Dallas, TX 75001",10,13,59,14.95,Dallas,TX 75001
267260,Lightning Charging Cable,1,14.95,2019-10-21 00:09:00,"544 Park St, San Francisco, CA 94016",10,0,9,14.95,San Francisco,CA 94016
267261,27in 4K Gaming Monitor,1,389.99,2019-10-03 16:52:00,"421 North St, San Francisco, CA 94016",10,16,52,389.99,San Francisco,CA 94016
267262,Lightning Charging Cable,1,14.95,2019-10-08 17:47:00,"122 Lake St, Boston, MA 02215",10,17,47,14.95,Boston,MA 02215
267263,Macbook Pro Laptop,1,1700.0,2019-10-31 23:48:00,"912 South St, Los Angeles, CA 90001",10,23,48,1700.0,Los Angeles,CA 90001
267264,Lightning Charging Cable,1,14.95,2019-10-14 11:46:00,"852 Hickory St, San Francisco, CA 94016",10,11,46,14.95,San Francisco,CA 94016
267265,Lightning Charging Cable,1,14.95,2019-10-15 12:24:00,"127 Jefferson St, Boston, MA 02215",10,12,24,14.95,Boston,MA 02215
267266,Bose SoundSport Headphones,1,99.99,2019-10-14 09:08:00,"558 Johnson St, San Francisco, CA 94016",10,9,8,99.99,San Francisco,CA 94016
267267,Wired Headphones,1,11.99,2019-10-25 16:58:00,"956 Wilson St, Dallas, TX 75001",10,16,58,11.99,Dallas,TX 75001
267268,Google Phone,1,600.0,2019-10-26 22:09:00,"291 Main St, Dallas, TX 75001",10,22,9,600.0,Dallas,TX 75001
267269,AAA Batteries (4-pack),1,2.99,2019-10-11 14:31:00,"957 Cherry St, New York City, NY 10001",10,14,31,2.99,New York City,NY 10001
267270,USB-C Charging Cable,1,11.95,2019-10-13 22:28:00,"97 8th St, Los Angeles, CA 90001",10,22,28,11.95,Los Angeles,CA 90001
267271,AAA Batteries (4-pack),3,2.99,2019-10-07 11:00:00,"524 9th St, Boston, MA 02215",10,11,0,8.97,Boston,MA 02215
267272,Apple Airpods Headphones,1,150.0,2019-10-17 01:38:00,"844 Chestnut St, Los Angeles, CA 90001",10,1,38,150.0,Los Angeles,CA 90001
267273,USB-C Charging Cable,1,11.95,2019-10-21 17:37:00,"628 14th St, Atlanta, GA 30301",10,17,37,11.95,Atlanta,GA 30301
267274,ThinkPad Laptop,1,999.99,2019-10-05 11:13:00,"223 North St, Boston, MA 02215",10,11,13,999.99,Boston,MA 02215
267275,Wired Headphones,1,11.99,2019-10-06 10:46:00,"562 Dogwood St, San Francisco, CA 94016",10,10,46,11.99,San Francisco,CA 94016
267276,AAA Batteries (4-pack),1,2.99,2019-10-06 13:38:00,"444 Willow St, San Francisco, CA 94016",10,13,38,2.99,San Francisco,CA 94016
267277,AA Batteries (4-pack),1,3.84,2019-10-02 18:45:00,"325 River St, Austin, TX 73301",10,18,45,3.84,Austin,TX 73301
267278,AAA Batteries (4-pack),1,2.99,2019-10-21 19:20:00,"933 Washington St, Portland, OR 97035",10,19,20,2.99,Portland,OR 97035
267279,Lightning Charging Cable,1,14.95,2019-10-22 21:20:00,"459 7th St, Dallas, TX 75001",10,21,20,14.95,Dallas,TX 75001
267279,AAA Batteries (4-pack),1,2.99,2019-10-22 21:20:00,"459 7th St, Dallas, TX 75001",10,21,20,2.99,Dallas,TX 75001
267280,AA Batteries (4-pack),1,3.84,2019-10-25 11:45:00,"872 Main St, Los Angeles, CA 90001",10,11,45,3.84,Los Angeles,CA 90001
267281,Bose SoundSport Headphones,1,99.99,2019-10-17 14:37:00,"624 5th St, San Francisco, CA 94016",10,14,37,99.99,San Francisco,CA 94016
267282,Flatscreen TV,1,300.0,2019-10-06 23:50:00,"433 Main St, Atlanta, GA 30301",10,23,50,300.0,Atlanta,GA 30301
267283,Apple Airpods Headphones,1,150.0,2019-10-22 20:58:00,"931 Washington St, Los Angeles, CA 90001",10,20,58,150.0,Los Angeles,CA 90001
267284,LG Washing Machine,1,600.0,2019-10-24 06:42:00,"779 13th St, Atlanta, GA 30301",10,6,42,600.0,Atlanta,GA 30301
267285,AAA Batteries (4-pack),1,2.99,2019-10-28 16:56:00,"607 Spruce St, San Francisco, CA 94016",10,16,56,2.99,San Francisco,CA 94016
267286,Apple Airpods Headphones,1,150.0,2019-10-29 23:13:00,"671 Chestnut St, Los Angeles, CA 90001",10,23,13,150.0,Los Angeles,CA 90001
267287,Macbook Pro Laptop,1,1700.0,2019-10-12 12:00:00,"858 Walnut St, Dallas, TX 75001",10,12,0,1700.0,Dallas,TX 75001
267288,AA Batteries (4-pack),3,3.84,2019-10-27 10:52:00,"443 North St, San Francisco, CA 94016",10,10,52,11.52,San Francisco,CA 94016
267289,AA Batteries (4-pack),1,3.84,2019-10-20 11:35:00,"746 Adams St, Atlanta, GA 30301",10,11,35,3.84,Atlanta,GA 30301
267290,Lightning Charging Cable,1,14.95,2019-10-19 15:37:00,"1 14th St, New York City, NY 10001",10,15,37,14.95,New York City,NY 10001
267291,AAA Batteries (4-pack),1,2.99,2019-10-15 09:46:00,"25 Walnut St, New York City, NY 10001",10,9,46,2.99,New York City,NY 10001
267292,27in FHD Monitor,1,149.99,2019-10-14 00:18:00,"995 River St, Portland, ME 04101",10,0,18,149.99,Portland,ME 04101
267293,AA Batteries (4-pack),2,3.84,2019-10-23 15:20:00,"399 Forest St, Atlanta, GA 30301",10,15,20,7.68,Atlanta,GA 30301
267294,Bose SoundSport Headphones,1,99.99,2019-10-20 17:41:00,"294 Washington St, Portland, OR 97035",10,17,41,99.99,Portland,OR 97035
267295,Bose SoundSport Headphones,1,99.99,2019-10-12 15:58:00,"937 Lakeview St, Los Angeles, CA 90001",10,15,58,99.99,Los Angeles,CA 90001
267296,Google Phone,1,600.0,2019-10-28 13:12:00,"621 8th St, Los Angeles, CA 90001",10,13,12,600.0,Los Angeles,CA 90001
267297,34in Ultrawide Monitor,1,379.99,2019-10-09 19:01:00,"648 Park St, Austin, TX 73301",10,19,1,379.99,Austin,TX 73301
267298,34in Ultrawide Monitor,1,379.99,2019-10-18 07:05:00,"698 Meadow St, Austin, TX 73301",10,7,5,379.99,Austin,TX 73301
267299,Apple Airpods Headphones,1,150.0,2019-10-16 10:09:00,"284 1st St, San Francisco, CA 94016",10,10,9,150.0,San Francisco,CA 94016
267300,AAA Batteries (4-pack),2,2.99,2019-10-03 10:05:00,"951 Cedar St, Boston, MA 02215",10,10,5,5.98,Boston,MA 02215
267301,Wired Headphones,1,11.99,2019-10-15 18:40:00,"932 Sunset St, Atlanta, GA 30301",10,18,40,11.99,Atlanta,GA 30301
267302,AA Batteries (4-pack),2,3.84,2019-10-16 10:02:00,"862 4th St, Atlanta, GA 30301",10,10,2,7.68,Atlanta,GA 30301
267303,USB-C Charging Cable,1,11.95,2019-10-30 17:45:00,"113 8th St, Austin, TX 73301",10,17,45,11.95,Austin,TX 73301
267304,iPhone,1,700.0,2019-10-27 10:57:00,"154 Maple St, San Francisco, CA 94016",10,10,57,700.0,San Francisco,CA 94016
267305,AAA Batteries (4-pack),1,2.99,2019-10-31 10:34:00,"637 2nd St, Boston, MA 02215",10,10,34,2.99,Boston,MA 02215
267306,Lightning Charging Cable,1,14.95,2019-10-01 21:58:00,"512 Forest St, Boston, MA 02215",10,21,58,14.95,Boston,MA 02215
267307,AA Batteries (4-pack),1,3.84,2019-10-26 11:12:00,"660 2nd St, San Francisco, CA 94016",10,11,12,3.84,San Francisco,CA 94016
267308,LG Dryer,1,600.0,2019-10-12 09:54:00,"814 Main St, Dallas, TX 75001",10,9,54,600.0,Dallas,TX 75001
267309,USB-C Charging Cable,1,11.95,2019-10-11 20:16:00,"431 5th St, San Francisco, CA 94016",10,20,16,11.95,San Francisco,CA 94016
267310,Apple Airpods Headphones,1,150.0,2019-10-05 21:39:00,"368 Hickory St, New York City, NY 10001",10,21,39,150.0,New York City,NY 10001
267311,Apple Airpods Headphones,1,150.0,2019-10-10 20:49:00,"569 Highland St, New York City, NY 10001",10,20,49,150.0,New York City,NY 10001
267312,iPhone,1,700.0,2019-10-21 21:35:00,"456 1st St, San Francisco, CA 94016",10,21,35,700.0,San Francisco,CA 94016
267312,Lightning Charging Cable,1,14.95,2019-10-21 21:35:00,"456 1st St, San Francisco, CA 94016",10,21,35,14.95,San Francisco,CA 94016
267313,Lightning Charging Cable,1,14.95,2019-10-13 15:12:00,"70 14th St, San Francisco, CA 94016",10,15,12,14.95,San Francisco,CA 94016
267314,LG Dryer,1,600.0,2019-10-03 11:50:00,"124 Hickory St, Los Angeles, CA 90001",10,11,50,600.0,Los Angeles,CA 90001
267315,iPhone,1,700.0,2019-10-29 18:07:00,"140 8th St, Austin, TX 73301",10,18,7,700.0,Austin,TX 73301
267316,Macbook Pro Laptop,1,1700.0,2019-10-13 09:50:00,"63 11th St, San Francisco, CA 94016",10,9,50,1700.0,San Francisco,CA 94016
267317,AA Batteries (4-pack),1,3.84,2019-10-02 12:20:00,"407 Center St, New York City, NY 10001",10,12,20,3.84,New York City,NY 10001
267318,Wired Headphones,1,11.99,2019-10-25 12:09:00,"461 4th St, Portland, OR 97035",10,12,9,11.99,Portland,OR 97035
267319,Wired Headphones,1,11.99,2019-10-03 09:19:00,"96 Madison St, Los Angeles, CA 90001",10,9,19,11.99,Los Angeles,CA 90001
267320,Wired Headphones,1,11.99,2019-10-16 12:21:00,"739 Washington St, Dallas, TX 75001",10,12,21,11.99,Dallas,TX 75001
267321,AA Batteries (4-pack),3,3.84,2019-10-31 09:18:00,"232 Dogwood St, New York City, NY 10001",10,9,18,11.52,New York City,NY 10001
267322,Bose SoundSport Headphones,1,99.99,2019-10-30 00:24:00,"17 Park St, Dallas, TX 75001",10,0,24,99.99,Dallas,TX 75001
267322,Bose SoundSport Headphones,1,99.99,2019-10-30 00:24:00,"17 Park St, Dallas, TX 75001",10,0,24,99.99,Dallas,TX 75001
267323,USB-C Charging Cable,1,11.95,2019-10-25 22:04:00,"317 2nd St, Portland, OR 97035",10,22,4,11.95,Portland,OR 97035
267324,Apple Airpods Headphones,1,150.0,2019-10-28 23:16:00,"829 Park St, Seattle, WA 98101",10,23,16,150.0,Seattle,WA 98101
267325,Wired Headphones,2,11.99,2019-10-18 12:19:00,"815 Hickory St, Atlanta, GA 30301",10,12,19,23.98,Atlanta,GA 30301
267325,Lightning Charging Cable,1,14.95,2019-10-18 12:19:00,"815 Hickory St, Atlanta, GA 30301",10,12,19,14.95,Atlanta,GA 30301
267326,AAA Batteries (4-pack),1,2.99,2019-10-27 12:03:00,"90 8th St, Austin, TX 73301",10,12,3,2.99,Austin,TX 73301
267327,Bose SoundSport Headphones,1,99.99,2019-10-15 22:27:00,"558 Adams St, New York City, NY 10001",10,22,27,99.99,New York City,NY 10001
267328,Flatscreen TV,1,300.0,2019-10-06 00:41:00,"263 Church St, San Francisco, CA 94016",10,0,41,300.0,San Francisco,CA 94016
267329,Google Phone,1,600.0,2019-10-24 15:39:00,"673 2nd St, Boston, MA 02215",10,15,39,600.0,Boston,MA 02215
267330,USB-C Charging Cable,1,11.95,2019-10-05 13:46:00,"690 Lake St, Dallas, TX 75001",10,13,46,11.95,Dallas,TX 75001
267331,AA Batteries (4-pack),1,3.84,2019-10-18 00:10:00,"174 West St, Boston, MA 02215",10,0,10,3.84,Boston,MA 02215
267332,ThinkPad Laptop,1,999.99,2019-10-29 19:48:00,"801 Spruce St, San Francisco, CA 94016",10,19,48,999.99,San Francisco,CA 94016
267333,AAA Batteries (4-pack),4,2.99,2019-10-16 14:47:00,"831 Lakeview St, Los Angeles, CA 90001",10,14,47,11.96,Los Angeles,CA 90001
267334,27in 4K Gaming Monitor,1,389.99,2019-10-15 09:30:00,"429 Chestnut St, Los Angeles, CA 90001",10,9,30,389.99,Los Angeles,CA 90001
267335,27in FHD Monitor,1,149.99,2019-10-30 21:18:00,"634 Park St, Atlanta, GA 30301",10,21,18,149.99,Atlanta,GA 30301
267336,AA Batteries (4-pack),1,3.84,2019-10-17 17:40:00,"753 5th St, Portland, OR 97035",10,17,40,3.84,Portland,OR 97035
267337,AAA Batteries (4-pack),1,2.99,2019-10-19 14:01:00,"676 Pine St, Portland, OR 97035",10,14,1,2.99,Portland,OR 97035
267338,USB-C Charging Cable,1,11.95,2019-10-10 10:27:00,"588 South St, San Francisco, CA 94016",10,10,27,11.95,San Francisco,CA 94016
267339,AA Batteries (4-pack),1,3.84,2019-10-25 11:53:00,"128 Spruce St, San Francisco, CA 94016",10,11,53,3.84,San Francisco,CA 94016
267340,Macbook Pro Laptop,1,1700.0,2019-10-21 14:23:00,"68 River St, Los Angeles, CA 90001",10,14,23,1700.0,Los Angeles,CA 90001
267341,AAA Batteries (4-pack),1,2.99,2019-10-09 23:21:00,"926 Hickory St, Los Angeles, CA 90001",10,23,21,2.99,Los Angeles,CA 90001
267342,AAA Batteries (4-pack),1,2.99,2019-10-15 09:29:00,"102 2nd St, Boston, MA 02215",10,9,29,2.99,Boston,MA 02215
267343,AA Batteries (4-pack),1,3.84,2019-10-24 22:06:00,"544 Meadow St, San Francisco, CA 94016",10,22,6,3.84,San Francisco,CA 94016
267344,LG Washing Machine,1,600.0,2019-10-09 19:09:00,"634 Cherry St, Dallas, TX 75001",10,19,9,600.0,Dallas,TX 75001
267345,Lightning Charging Cable,1,14.95,2019-10-28 10:36:00,"729 4th St, Los Angeles, CA 90001",10,10,36,14.95,Los Angeles,CA 90001
267346,AAA Batteries (4-pack),2,2.99,2019-10-28 08:33:00,"346 8th St, Los Angeles, CA 90001",10,8,33,5.98,Los Angeles,CA 90001
267347,27in 4K Gaming Monitor,1,389.99,2019-10-12 21:16:00,"869 1st St, Austin, TX 73301",10,21,16,389.99,Austin,TX 73301
267348,Macbook Pro Laptop,1,1700.0,2019-10-01 18:15:00,"800 Lake St, Dallas, TX 75001",10,18,15,1700.0,Dallas,TX 75001
267349,AA Batteries (4-pack),1,3.84,2019-10-28 10:47:00,"159 Maple St, Atlanta, GA 30301",10,10,47,3.84,Atlanta,GA 30301
267350,USB-C Charging Cable,1,11.95,2019-10-31 15:02:00,"783 1st St, Atlanta, GA 30301",10,15,2,11.95,Atlanta,GA 30301
267350,AAA Batteries (4-pack),1,2.99,2019-10-31 15:02:00,"783 1st St, Atlanta, GA 30301",10,15,2,2.99,Atlanta,GA 30301
267351,Apple Airpods Headphones,1,150.0,2019-10-06 13:20:00,"422 Spruce St, San Francisco, CA 94016",10,13,20,150.0,San Francisco,CA 94016
267352,Apple Airpods Headphones,1,150.0,2019-10-13 13:07:00,"951 Adams St, Seattle, WA 98101",10,13,7,150.0,Seattle,WA 98101
267353,Wired Headphones,1,11.99,2019-10-01 17:53:00,"440 Cedar St, San Francisco, CA 94016",10,17,53,11.99,San Francisco,CA 94016
267354,Flatscreen TV,1,300.0,2019-10-27 14:40:00,"559 Sunset St, Los Angeles, CA 90001",10,14,40,300.0,Los Angeles,CA 90001
267355,AA Batteries (4-pack),2,3.84,2019-10-13 22:41:00,"860 Lincoln St, San Francisco, CA 94016",10,22,41,7.68,San Francisco,CA 94016
267355,AA Batteries (4-pack),1,3.84,2019-10-13 22:41:00,"860 Lincoln St, San Francisco, CA 94016",10,22,41,3.84,San Francisco,CA 94016
267356,Apple Airpods Headphones,1,150.0,2019-10-30 15:39:00,"393 Park St, Los Angeles, CA 90001",10,15,39,150.0,Los Angeles,CA 90001
267357,Bose SoundSport Headphones,1,99.99,2019-10-03 19:13:00,"49 Main St, Atlanta, GA 30301",10,19,13,99.99,Atlanta,GA 30301
267358,USB-C Charging Cable,1,11.95,2019-10-19 13:14:00,"157 12th St, New York City, NY 10001",10,13,14,11.95,New York City,NY 10001
267359,Wired Headphones,1,11.99,2019-10-14 18:03:00,"616 Jackson St, San Francisco, CA 94016",10,18,3,11.99,San Francisco,CA 94016
267360,Lightning Charging Cable,1,14.95,2019-10-20 07:36:00,"55 13th St, Los Angeles, CA 90001",10,7,36,14.95,Los Angeles,CA 90001
267361,USB-C Charging Cable,1,11.95,2019-10-04 09:15:00,"320 North St, New York City, NY 10001",10,9,15,11.95,New York City,NY 10001
267362,AAA Batteries (4-pack),1,2.99,2019-10-04 21:02:00,"388 7th St, San Francisco, CA 94016",10,21,2,2.99,San Francisco,CA 94016
267363,AA Batteries (4-pack),1,3.84,2019-10-25 16:26:00,"281 Cedar St, Los Angeles, CA 90001",10,16,26,3.84,Los Angeles,CA 90001
267364,Lightning Charging Cable,1,14.95,2019-10-22 00:32:00,"129 Church St, Portland, OR 97035",10,0,32,14.95,Portland,OR 97035
267365,Google Phone,1,600.0,2019-10-13 02:42:00,"947 Jackson St, Portland, OR 97035",10,2,42,600.0,Portland,OR 97035
267365,USB-C Charging Cable,1,11.95,2019-10-13 02:42:00,"947 Jackson St, Portland, OR 97035",10,2,42,11.95,Portland,OR 97035
267365,Wired Headphones,1,11.99,2019-10-13 02:42:00,"947 Jackson St, Portland, OR 97035",10,2,42,11.99,Portland,OR 97035
267366,34in Ultrawide Monitor,1,379.99,2019-10-22 19:13:00,"368 11th St, San Francisco, CA 94016",10,19,13,379.99,San Francisco,CA 94016
267367,iPhone,1,700.0,2019-10-24 10:00:00,"114 South St, Los Angeles, CA 90001",10,10,0,700.0,Los Angeles,CA 90001
267367,Wired Headphones,1,11.99,2019-10-24 10:00:00,"114 South St, Los Angeles, CA 90001",10,10,0,11.99,Los Angeles,CA 90001
267368,Google Phone,1,600.0,2019-10-07 10:02:00,"233 1st St, Austin, TX 73301",10,10,2,600.0,Austin,TX 73301
267368,Bose SoundSport Headphones,1,99.99,2019-10-07 10:02:00,"233 1st St, Austin, TX 73301",10,10,2,99.99,Austin,TX 73301
267369,iPhone,1,700.0,2019-10-16 02:39:00,"22 Lakeview St, Boston, MA 02215",10,2,39,700.0,Boston,MA 02215
267370,20in Monitor,1,109.99,2019-10-16 15:54:00,"379 Walnut St, San Francisco, CA 94016",10,15,54,109.99,San Francisco,CA 94016
267371,AAA Batteries (4-pack),1,2.99,2019-10-16 18:54:00,"952 Lake St, Atlanta, GA 30301",10,18,54,2.99,Atlanta,GA 30301
267372,iPhone,1,700.0,2019-10-04 11:39:00,"540 2nd St, Austin, TX 73301",10,11,39,700.0,Austin,TX 73301
267373,Apple Airpods Headphones,1,150.0,2019-10-12 10:12:00,"234 Jefferson St, San Francisco, CA 94016",10,10,12,150.0,San Francisco,CA 94016
267374,USB-C Charging Cable,1,11.95,2019-10-24 16:41:00,"326 Meadow St, Atlanta, GA 30301",10,16,41,11.95,Atlanta,GA 30301
267375,AAA Batteries (4-pack),1,2.99,2019-10-26 17:33:00,"308 North St, Atlanta, GA 30301",10,17,33,2.99,Atlanta,GA 30301
267376,Google Phone,1,600.0,2019-10-22 12:24:00,"246 Lake St, Portland, OR 97035",10,12,24,600.0,Portland,OR 97035
267376,USB-C Charging Cable,1,11.95,2019-10-22 12:24:00,"246 Lake St, Portland, OR 97035",10,12,24,11.95,Portland,OR 97035
267376,Bose SoundSport Headphones,1,99.99,2019-10-22 12:24:00,"246 Lake St, Portland, OR 97035",10,12,24,99.99,Portland,OR 97035
267377,Lightning Charging Cable,1,14.95,2019-10-13 13:23:00,"490 Church St, Los Angeles, CA 90001",10,13,23,14.95,Los Angeles,CA 90001
267378,Lightning Charging Cable,1,14.95,2019-10-12 15:16:00,"374 14th St, San Francisco, CA 94016",10,15,16,14.95,San Francisco,CA 94016
267378,Lightning Charging Cable,1,14.95,2019-10-12 15:16:00,"374 14th St, San Francisco, CA 94016",10,15,16,14.95,San Francisco,CA 94016
267379,Wired Headphones,1,11.99,2019-10-27 11:39:00,"455 Jefferson St, San Francisco, CA 94016",10,11,39,11.99,San Francisco,CA 94016
267380,Wired Headphones,1,11.99,2019-10-04 16:08:00,"500 Spruce St, Atlanta, GA 30301",10,16,8,11.99,Atlanta,GA 30301
267381,AAA Batteries (4-pack),1,2.99,2019-10-04 22:42:00,"13 Hickory St, San Francisco, CA 94016",10,22,42,2.99,San Francisco,CA 94016
267382,Bose SoundSport Headphones,1,99.99,2019-10-11 13:48:00,"856 Maple St, San Francisco, CA 94016",10,13,48,99.99,San Francisco,CA 94016
267383,Bose SoundSport Headphones,1,99.99,2019-10-01 13:30:00,"464 14th St, San Francisco, CA 94016",10,13,30,99.99,San Francisco,CA 94016
267384,27in FHD Monitor,1,149.99,2019-10-03 20:44:00,"268 Park St, Seattle, WA 98101",10,20,44,149.99,Seattle,WA 98101
267385,Lightning Charging Cable,1,14.95,2019-10-02 15:18:00,"795 Hill St, San Francisco, CA 94016",10,15,18,14.95,San Francisco,CA 94016
267386,Lightning Charging Cable,1,14.95,2019-10-24 12:32:00,"260 5th St, Atlanta, GA 30301",10,12,32,14.95,Atlanta,GA 30301
267387,Google Phone,1,600.0,2019-10-19 00:41:00,"114 Church St, Seattle, WA 98101",10,0,41,600.0,Seattle,WA 98101
267388,27in 4K Gaming Monitor,1,389.99,2019-10-12 19:57:00,"758 2nd St, Atlanta, GA 30301",10,19,57,389.99,Atlanta,GA 30301
267388,Apple Airpods Headphones,1,150.0,2019-10-12 19:57:00,"758 2nd St, Atlanta, GA 30301",10,19,57,150.0,Atlanta,GA 30301
267389,USB-C Charging Cable,1,11.95,2019-10-20 00:14:00,"2 Church St, Boston, MA 02215",10,0,14,11.95,Boston,MA 02215
267390,USB-C Charging Cable,1,11.95,2019-10-26 16:56:00,"121 Adams St, New York City, NY 10001",10,16,56,11.95,New York City,NY 10001
267391,AAA Batteries (4-pack),1,2.99,2019-10-29 14:19:00,"665 Pine St, New York City, NY 10001",10,14,19,2.99,New York City,NY 10001
267391,Flatscreen TV,1,300.0,2019-10-29 14:19:00,"665 Pine St, New York City, NY 10001",10,14,19,300.0,New York City,NY 10001
267392,Wired Headphones,1,11.99,2019-10-21 20:12:00,"399 8th St, New York City, NY 10001",10,20,12,11.99,New York City,NY 10001
267393,27in FHD Monitor,1,149.99,2019-10-31 14:45:00,"695 5th St, Los Angeles, CA 90001",10,14,45,149.99,Los Angeles,CA 90001
267394,Lightning Charging Cable,1,14.95,2019-10-13 18:51:00,"444 Maple St, Portland, OR 97035",10,18,51,14.95,Portland,OR 97035
267395,AAA Batteries (4-pack),1,2.99,2019-10-10 19:53:00,"423 Ridge St, San Francisco, CA 94016",10,19,53,2.99,San Francisco,CA 94016
267396,AA Batteries (4-pack),1,3.84,2019-10-10 10:10:00,"942 Church St, Seattle, WA 98101",10,10,10,3.84,Seattle,WA 98101
267397,iPhone,1,700.0,2019-10-28 12:49:00,"704 Lakeview St, San Francisco, CA 94016",10,12,49,700.0,San Francisco,CA 94016
267398,Bose SoundSport Headphones,1,99.99,2019-10-06 17:59:00,"105 Willow St, Boston, MA 02215",10,17,59,99.99,Boston,MA 02215
267399,AAA Batteries (4-pack),1,2.99,2019-10-19 21:40:00,"718 8th St, Austin, TX 73301",10,21,40,2.99,Austin,TX 73301
267400,AA Batteries (4-pack),1,3.84,2019-10-04 13:25:00,"918 Cedar St, Los Angeles, CA 90001",10,13,25,3.84,Los Angeles,CA 90001
267401,27in 4K Gaming Monitor,1,389.99,2019-10-22 10:19:00,"31 Jackson St, San Francisco, CA 94016",10,10,19,389.99,San Francisco,CA 94016
