Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
194204,iPhone,1,700.0,2019-05-07 21:18:00,"53 Highland St, Portland, OR 97035",5,21,18,700.0,Portland,OR 97035
194205,iPhone,1,700.0,2019-05-26 20:35:00,"920 Madison St, San Francisco, CA 94016",5,20,35,700.0,San Francisco,CA 94016
194228,iPhone,1,700.0,2019-05-20 11:52:00,"558 1st St, New York City, NY 10001",5,11,52,700.0,New York City,NY 10001
194253,iPhone,1,700.0,2019-05-07 09:42:00,"108 Adams St, Austin, TX 73301",5,9,42,700.0,Austin,TX 73301
194289,iPhone,1,700.0,2019-05-28 21:05:00,"974 Cedar St, Dallas, TX 75001",5,21,5,700.0,Dallas,TX 75001
194303,iPhone,1,700.0,2019-05-07 19:31:00,"596 West St, New York City, NY 10001",5,19,31,700.0,New York City,NY 10001
194315,iPhone,1,700.0,2019-05-16 00:50:00,"2 Center St, Austin, TX 73301",5,0,50,700.0,Austin,TX 73301
194320,iPhone,1,700.0,2019-05-17 05:53:00,"180 Adams St, New York City, NY 10001",5,5,53,700.0,New York City,NY 10001
194327,iPhone,1,700.0,2019-05-10 17:42:00,"984 6th St, Austin, TX 73301",5,17,42,700.0,Austin,TX 73301
194362,iPhone,1,700.0,2019-05-22 18:56:00,"988 Cherry St, New York City, NY 10001",5,18,56,700.0,New York City,NY 10001
194370,iPhone,1,700.0,2019-05-29 08:41:00,"697 Maple St, Los Angeles, CA 90001",5,8,41,700.0,Los Angeles,CA 90001
194372,iPhone,1,700.0,2019-05-27 07:58:00,"240 Spruce St, Austin, TX 73301",5,7,58,700.0,Austin,TX 73301
194377,iPhone,1,700.0,2019-05-27 19:21:00,"565 Wilson St, San Francisco, CA 94016",5,19,21,700.0,San Francisco,CA 94016
194391,iPhone,1,700.0,2019-05-01 13:38:00,"906 4th St, New York City, NY 10001",5,13,38,700.0,New York City,NY 10001
194394,iPhone,1,700.0,2019-05-10 17:14:00,"888 Spruce St, San Francisco, CA 94016",5,17,14,700.0,San Francisco,CA 94016
194403,iPhone,1,700.0,2019-05-08 20:21:00,"197 11th St, Los Angeles, CA 90001",5,20,21,700.0,Los Angeles,CA 90001
194452,iPhone,1,700.0,2019-05-19 23:02:00,"188 12th St, Portland, OR 97035",5,23,2,700.0,Portland,OR 97035
194480,iPhone,1,700.0,2019-05-19 06:34:00,"27 7th St, Atlanta, GA 30301",5,6,34,700.0,Atlanta,GA 30301
194594,iPhone,1,700.0,2019-05-08 14:34:00,"689 Meadow St, Dallas, TX 75001",5,14,34,700.0,Dallas,TX 75001
194654,iPhone,1,700.0,2019-05-05 02:28:00,"314 Jackson St, Los Angeles, CA 90001",5,2,28,700.0,Los Angeles,CA 90001
194722,iPhone,1,700.0,2019-05-29 14:46:00,"184 Adams St, Austin, TX 73301",5,14,46,700.0,Austin,TX 73301
194776,iPhone,1,700.0,2019-05-16 18:55:00,"808 Elm St, Los Angeles, CA 90001",5,18,55,700.0,Los Angeles,CA 90001
194823,iPhone,1,700.0,2019-05-13 08:54:00,"949 Elm St, San Francisco, CA 94016",5,8,54,700.0,San Francisco,CA 94016
194848,iPhone,1,700.0,2019-05-14 14:56:00,"696 12th St, Dallas, TX 75001",5,14,56,700.0,Dallas,TX 75001
194858,iPhone,1,700.0,2019-05-12 09:17:00,"733 Hickory St, Portland, ME 04101",5,9,17,700.0,Portland,ME 04101
194888,iPhone,1,700.0,2019-05-01 19:39:00,"713 14th St, Dallas, TX 75001",5,19,39,700.0,Dallas,TX 75001
194894,iPhone,1,700.0,2019-05-15 15:20:00,"528 Dogwood St, San Francisco, CA 94016",5,15,20,700.0,San Francisco,CA 94016
194909,iPhone,1,700.0,2019-05-14 18:17:00,"261 Lakeview St, New York City, NY 10001",5,18,17,700.0,New York City,NY 10001
194911,iPhone,1,700.0,2019-05-13 14:38:00,"539 1st St, Seattle, WA 98101",5,14,38,700.0,Seattle,WA 98101
194929,iPhone,1,700.0,2019-05-27 22:04:00,"348 Spruce St, Los Angeles, CA 90001",5,22,4,700.0,Los Angeles,CA 90001
194935,iPhone,1,700.0,2019-05-04 10:00:00,"491 Jackson St, Dallas, TX 75001",5,10,0,700.0,Dallas,TX 75001
195004,iPhone,1,700.0,2019-05-28 11:54:00,"576 Park St, Los Angeles, CA 90001",5,11,54,700.0,Los Angeles,CA 90001
195007,iPhone,1,700.0,2019-05-14 08:45:00,"757 Meadow St, Portland, OR 97035",5,8,45,700.0,Portland,OR 97035
195008,iPhone,1,700.0,2019-05-09 10:29:00,"305 Lake St, Seattle, WA 98101",5,10,29,700.0,Seattle,WA 98101
195066,iPhone,1,700.0,2019-05-16 11:01:00,"195 North St, Atlanta, GA 30301",5,11,1,700.0,Atlanta,GA 30301
195097,iPhone,1,700.0,2019-05-23 08:52:00,"78 Forest St, Dallas, TX 75001",5,8,52,700.0,Dallas,TX 75001
195099,iPhone,1,700.0,2019-05-30 18:51:00,"233 Cherry St, San Francisco, CA 94016",5,18,51,700.0,San Francisco,CA 94016
195104,iPhone,1,700.0,2019-05-07 20:29:00,"897 Lake St, Austin, TX 73301",5,20,29,700.0,Austin,TX 73301
195124,iPhone,1,700.0,2019-05-29 14:37:00,"540 Maple St, Portland, OR 97035",5,14,37,700.0,Portland,OR 97035
195185,iPhone,1,700.0,2019-05-27 19:37:00,"355 Jackson St, Los Angeles, CA 90001",5,19,37,700.0,Los Angeles,CA 90001
195224,iPhone,1,700.0,2019-05-13 14:00:00,"463 10th St, Dallas, TX 75001",5,14,0,700.0,Dallas,TX 75001
195230,iPhone,1,700.0,2019-05-05 10:23:00,"535 9th St, Boston, MA 02215",5,10,23,700.0,Boston,MA 02215
195247,iPhone,1,700.0,2019-05-11 14:46:00,"473 11th St, San Francisco, CA 94016",5,14,46,700.0,San Francisco,CA 94016
195259,iPhone,1,700.0,2019-05-02 11:19:00,"949 Adams St, Seattle, WA 98101",5,11,19,700.0,Seattle,WA 98101
195283,iPhone,1,700.0,2019-05-28 12:45:00,"514 2nd St, Seattle, WA 98101",5,12,45,700.0,Seattle,WA 98101
195304,iPhone,1,700.0,2019-05-01 12:28:00,"922 Washington St, San Francisco, CA 94016",5,12,28,700.0,San Francisco,CA 94016
195308,iPhone,1,700.0,2019-05-05 12:05:00,"180 Willow St, New York City, NY 10001",5,12,5,700.0,New York City,NY 10001
195317,iPhone,1,700.0,2019-05-10 16:03:00,"845 Willow St, Atlanta, GA 30301",5,16,3,700.0,Atlanta,GA 30301
195336,iPhone,1,700.0,2019-05-27 14:12:00,"399 11th St, Boston, MA 02215",5,14,12,700.0,Boston,MA 02215
195391,iPhone,1,700.0,2019-05-28 10:01:00,"338 Hickory St, San Francisco, CA 94016",5,10,1,700.0,San Francisco,CA 94016
195400,iPhone,1,700.0,2019-05-01 23:31:00,"10 Maple St, Los Angeles, CA 90001",5,23,31,700.0,Los Angeles,CA 90001
195405,iPhone,1,700.0,2019-05-28 15:25:00,"869 Dogwood St, Atlanta, GA 30301",5,15,25,700.0,Atlanta,GA 30301
195406,iPhone,1,700.0,2019-05-09 12:12:00,"202 Church St, Los Angeles, CA 90001",5,12,12,700.0,Los Angeles,CA 90001
195426,iPhone,1,700.0,2019-05-05 14:08:00,"17 Lakeview St, Boston, MA 02215",5,14,8,700.0,Boston,MA 02215
195452,iPhone,1,700.0,2019-05-16 09:24:00,"760 Hickory St, Los Angeles, CA 90001",5,9,24,700.0,Los Angeles,CA 90001
195455,iPhone,1,700.0,2019-05-01 14:52:00,"804 Spruce St, San Francisco, CA 94016",5,14,52,700.0,San Francisco,CA 94016
195461,iPhone,1,700.0,2019-05-08 15:50:00,"972 Sunset St, Los Angeles, CA 90001",5,15,50,700.0,Los Angeles,CA 90001
195475,iPhone,1,700.0,2019-05-19 09:30:00,"566 2nd St, San Francisco, CA 94016",5,9,30,700.0,San Francisco,CA 94016
195487,iPhone,1,700.0,2019-05-24 05:50:00,"256 Highland St, San Francisco, CA 94016",5,5,50,700.0,San Francisco,CA 94016
195557,iPhone,1,700.0,2019-05-20 12:04:00,"566 Forest St, Portland, OR 97035",5,12,4,700.0,Portland,OR 97035
195580,iPhone,1,700.0,2019-05-05 15:08:00,"478 10th St, Seattle, WA 98101",5,15,8,700.0,Seattle,WA 98101
195602,iPhone,1,700.0,2019-05-22 12:11:00,"37 1st St, San Francisco, CA 94016",5,12,11,700.0,San Francisco,CA 94016
195641,iPhone,1,700.0,2019-05-17 15:03:00,"697 Willow St, Dallas, TX 75001",5,15,3,700.0,Dallas,TX 75001
195647,iPhone,1,700.0,2019-05-12 16:25:00,"131 6th St, San Francisco, CA 94016",5,16,25,700.0,San Francisco,CA 94016
195660,iPhone,1,700.0,2019-05-20 09:17:00,"67 10th St, New York City, NY 10001",5,9,17,700.0,New York City,NY 10001
195668,iPhone,1,700.0,2019-05-16 01:52:00,"735 6th St, Austin, TX 73301",5,1,52,700.0,Austin,TX 73301
195744,iPhone,1,700.0,2019-05-25 02:19:00,"480 Main St, San Francisco, CA 94016",5,2,19,700.0,San Francisco,CA 94016
195766,iPhone,1,700.0,2019-05-31 20:30:00,"699 11th St, Portland, ME 04101",5,20,30,700.0,Portland,ME 04101
195769,iPhone,1,700.0,2019-05-25 10:36:00,"839 Cherry St, San Francisco, CA 94016",5,10,36,700.0,San Francisco,CA 94016
195771,iPhone,1,700.0,2019-05-30 12:20:00,"816 Lake St, New York City, NY 10001",5,12,20,700.0,New York City,NY 10001
195776,iPhone,1,700.0,2019-05-21 18:32:00,"544 Forest St, Seattle, WA 98101",5,18,32,700.0,Seattle,WA 98101
195801,iPhone,1,700.0,2019-05-24 12:06:00,"458 8th St, Los Angeles, CA 90001",5,12,6,700.0,Los Angeles,CA 90001
195828,iPhone,1,700.0,2019-05-23 23:12:00,"3 Main St, Los Angeles, CA 90001",5,23,12,700.0,Los Angeles,CA 90001
195832,iPhone,1,700.0,2019-05-16 23:49:00,"973 River St, Boston, MA 02215",5,23,49,700.0,Boston,MA 02215
195852,iPhone,1,700.0,2019-05-13 19:34:00,"799 Dogwood St, New York City, NY 10001",5,19,34,700.0,New York City,NY 10001
195856,iPhone,1,700.0,2019-05-10 18:23:00,"649 Main St, Los Angeles, CA 90001",5,18,23,700.0,Los Angeles,CA 90001
195863,iPhone,1,700.0,2019-05-29 11:26:00,"560 1st St, Los Angeles, CA 90001",5,11,26,700.0,Los Angeles,CA 90001
195870,iPhone,1,700.0,2019-05-24 12:06:00,"639 Madison St, New York City, NY 10001",5,12,6,700.0,New York City,NY 10001
195981,iPhone,1,700.0,2019-05-21 15:02:00,"451 5th St, Atlanta, GA 30301",5,15,2,700.0,Atlanta,GA 30301
195999,iPhone,1,700.0,2019-05-11 16:39:00,"297 Main St, Atlanta, GA 30301",5,16,39,700.0,Atlanta,GA 30301
196003,iPhone,1,700.0,2019-05-03 14:29:00,"33 13th St, San Francisco, CA 94016",5,14,29,700.0,San Francisco,CA 94016
196014,iPhone,1,700.0,2019-05-16 11:49:00,"872 Wilson St, Atlanta, GA 30301",5,11,49,700.0,Atlanta,GA 30301
196024,iPhone,1,700.0,2019-05-07 21:15:00,"489 14th St, Seattle, WA 98101",5,21,15,700.0,Seattle,WA 98101
196082,iPhone,1,700.0,2019-05-06 16:58:00,"888 Spruce St, Los Angeles, CA 90001",5,16,58,700.0,Los Angeles,CA 90001
196083,iPhone,1,700.0,2019-05-19 20:38:00,"428 4th St, Portland, OR 97035",5,20,38,700.0,Portland,OR 97035
196087,iPhone,1,700.0,2019-05-12 20:41:00,"449 Johnson St, San Francisco, CA 94016",5,20,41,700.0,San Francisco,CA 94016
196090,iPhone,1,700.0,2019-05-15 19:41:00,"518 Park St, San Francisco, CA 94016",5,19,41,700.0,San Francisco,CA 94016
196100,iPhone,1,700.0,2019-05-21 13:06:00,"69 Main St, Atlanta, GA 30301",5,13,6,700.0,Atlanta,GA 30301
196102,iPhone,1,700.0,2019-05-06 19:30:00,"432 Lakeview St, Atlanta, GA 30301",5,19,30,700.0,Atlanta,GA 30301
196129,iPhone,1,700.0,2019-05-09 15:02:00,"401 14th St, San Francisco, CA 94016",5,15,2,700.0,San Francisco,CA 94016
196136,iPhone,1,700.0,2019-05-23 20:50:00,"748 1st St, Los Angeles, CA 90001",5,20,50,700.0,Los Angeles,CA 90001
196192,iPhone,1,700.0,2019-05-09 16:24:00,"240 Main St, New York City, NY 10001",5,16,24,700.0,New York City,NY 10001
196210,iPhone,1,700.0,2019-05-07 18:45:00,"634 6th St, Los Angeles, CA 90001",5,18,45,700.0,Los Angeles,CA 90001
196228,iPhone,1,700.0,2019-05-19 09:02:00,"370 13th St, New York City, NY 10001",5,9,2,700.0,New York City,NY 10001
196271,iPhone,1,700.0,2019-05-09 21:24:00,"619 Hill St, Portland, OR 97035",5,21,24,700.0,Portland,OR 97035
196287,iPhone,1,700.0,2019-05-17 09:50:00,"827 8th St, San Francisco, CA 94016",5,9,50,700.0,San Francisco,CA 94016
196292,iPhone,1,700.0,2019-05-07 10:08:00,"530 5th St, Boston, MA 02215",5,10,8,700.0,Boston,MA 02215
196295,iPhone,1,700.0,2019-05-02 10:14:00,"485 Center St, San Francisco, CA 94016",5,10,14,700.0,San Francisco,CA 94016
196300,iPhone,1,700.0,2019-05-01 19:27:00,"131 10th St, San Francisco, CA 94016",5,19,27,700.0,San Francisco,CA 94016
196332,iPhone,1,700.0,2019-05-11 10:04:00,"653 Cherry St, Austin, TX 73301",5,10,4,700.0,Austin,TX 73301
196447,iPhone,1,700.0,2019-05-12 13:24:00,"786 Cedar St, Seattle, WA 98101",5,13,24,700.0,Seattle,WA 98101
196460,iPhone,1,700.0,2019-05-23 07:45:00,"97 Sunset St, Dallas, TX 75001",5,7,45,700.0,Dallas,TX 75001
196461,iPhone,1,700.0,2019-05-19 21:26:00,"297 8th St, New York City, NY 10001",5,21,26,700.0,New York City,NY 10001
196523,iPhone,1,700.0,2019-05-18 20:49:00,"12 Ridge St, San Francisco, CA 94016",5,20,49,700.0,San Francisco,CA 94016
196572,iPhone,1,700.0,2019-05-21 12:08:00,"43 2nd St, Seattle, WA 98101",5,12,8,700.0,Seattle,WA 98101
196580,iPhone,1,700.0,2019-05-27 04:55:00,"429 Jackson St, San Francisco, CA 94016",5,4,55,700.0,San Francisco,CA 94016
196584,iPhone,1,700.0,2019-05-15 19:47:00,"500 Forest St, New York City, NY 10001",5,19,47,700.0,New York City,NY 10001
196629,iPhone,1,700.0,2019-05-24 17:19:00,"569 4th St, San Francisco, CA 94016",5,17,19,700.0,San Francisco,CA 94016
196649,iPhone,1,700.0,2019-05-16 14:11:00,"600 Forest St, San Francisco, CA 94016",5,14,11,700.0,San Francisco,CA 94016
196654,iPhone,1,700.0,2019-05-05 13:56:00,"479 5th St, Los Angeles, CA 90001",5,13,56,700.0,Los Angeles,CA 90001
196665,iPhone,1,700.0,2019-05-04 16:59:00,"439 5th St, New York City, NY 10001",5,16,59,700.0,New York City,NY 10001
196703,iPhone,1,700.0,2019-05-31 14:33:00,"921 River St, Portland, OR 97035",5,14,33,700.0,Portland,OR 97035
196719,iPhone,1,700.0,2019-05-24 13:45:00,"586 Jackson St, Portland, ME 04101",5,13,45,700.0,Portland,ME 04101
196737,iPhone,1,700.0,2019-05-05 21:14:00,"309 Wilson St, San Francisco, CA 94016",5,21,14,700.0,San Francisco,CA 94016
196758,iPhone,1,700.0,2019-05-21 09:27:00,"815 Hill St, Dallas, TX 75001",5,9,27,700.0,Dallas,TX 75001
196763,iPhone,1,700.0,2019-05-17 21:40:00,"514 1st St, Atlanta, GA 30301",5,21,40,700.0,Atlanta,GA 30301
196783,iPhone,1,700.0,2019-05-02 08:33:00,"279 Lakeview St, San Francisco, CA 94016",5,8,33,700.0,San Francisco,CA 94016
196854,iPhone,1,700.0,2019-05-14 11:32:00,"326 Wilson St, Boston, MA 02215",5,11,32,700.0,Boston,MA 02215
196953,iPhone,1,700.0,2019-05-03 01:30:00,"264 13th St, New York City, NY 10001",5,1,30,700.0,New York City,NY 10001
196981,iPhone,1,700.0,2019-05-01 10:15:00,"703 Sunset St, San Francisco, CA 94016",5,10,15,700.0,San Francisco,CA 94016
196990,iPhone,1,700.0,2019-05-29 08:32:00,"126 Ridge St, Atlanta, GA 30301",5,8,32,700.0,Atlanta,GA 30301
196995,iPhone,1,700.0,2019-05-17 10:30:00,"487 Jefferson St, Los Angeles, CA 90001",5,10,30,700.0,Los Angeles,CA 90001
197027,iPhone,1,700.0,2019-05-31 10:24:00,"906 Lake St, Los Angeles, CA 90001",5,10,24,700.0,Los Angeles,CA 90001
197052,iPhone,1,700.0,2019-05-11 18:52:00,"380 13th St, Los Angeles, CA 90001",5,18,52,700.0,Los Angeles,CA 90001
197103,iPhone,1,700.0,2019-05-09 15:48:00,"50 13th St, Dallas, TX 75001",5,15,48,700.0,Dallas,TX 75001
197137,iPhone,1,700.0,2019-05-11 09:09:00,"135 Cherry St, Los Angeles, CA 90001",5,9,9,700.0,Los Angeles,CA 90001
197167,iPhone,1,700.0,2019-05-07 12:06:00,"758 Adams St, San Francisco, CA 94016",5,12,6,700.0,San Francisco,CA 94016
197181,iPhone,1,700.0,2019-05-23 23:03:00,"210 Ridge St, San Francisco, CA 94016",5,23,3,700.0,San Francisco,CA 94016
197209,iPhone,1,700.0,2019-05-24 07:49:00,"314 Hickory St, San Francisco, CA 94016",5,7,49,700.0,San Francisco,CA 94016
197216,iPhone,1,700.0,2019-05-09 16:50:00,"34 1st St, Portland, ME 04101",5,16,50,700.0,Portland,ME 04101
197222,iPhone,1,700.0,2019-05-10 07:55:00,"401 12th St, Atlanta, GA 30301",5,7,55,700.0,Atlanta,GA 30301
197243,iPhone,1,700.0,2019-05-27 13:46:00,"803 6th St, Atlanta, GA 30301",5,13,46,700.0,Atlanta,GA 30301
197273,iPhone,1,700.0,2019-05-25 19:42:00,"407 Chestnut St, Seattle, WA 98101",5,19,42,700.0,Seattle,WA 98101
197280,iPhone,1,700.0,2019-05-09 15:59:00,"395 7th St, Atlanta, GA 30301",5,15,59,700.0,Atlanta,GA 30301
197288,iPhone,1,700.0,2019-05-03 08:52:00,"182 Forest St, Seattle, WA 98101",5,8,52,700.0,Seattle,WA 98101
197368,iPhone,1,700.0,2019-05-15 10:30:00,"827 Sunset St, Los Angeles, CA 90001",5,10,30,700.0,Los Angeles,CA 90001
197371,iPhone,1,700.0,2019-05-08 18:35:00,"493 4th St, Dallas, TX 75001",5,18,35,700.0,Dallas,TX 75001
197377,iPhone,1,700.0,2019-05-19 09:59:00,"795 8th St, Boston, MA 02215",5,9,59,700.0,Boston,MA 02215
197398,iPhone,1,700.0,2019-05-22 18:16:00,"170 Pine St, Dallas, TX 75001",5,18,16,700.0,Dallas,TX 75001
197450,iPhone,1,700.0,2019-05-23 13:46:00,"116 8th St, Seattle, WA 98101",5,13,46,700.0,Seattle,WA 98101
197493,iPhone,1,700.0,2019-05-06 10:13:00,"239 South St, San Francisco, CA 94016",5,10,13,700.0,San Francisco,CA 94016
197525,iPhone,1,700.0,2019-05-03 14:50:00,"973 Lake St, San Francisco, CA 94016",5,14,50,700.0,San Francisco,CA 94016
197575,iPhone,1,700.0,2019-05-26 21:44:00,"515 6th St, Seattle, WA 98101",5,21,44,700.0,Seattle,WA 98101
197601,iPhone,1,700.0,2019-05-19 19:15:00,"171 Dogwood St, Boston, MA 02215",5,19,15,700.0,Boston,MA 02215
197656,iPhone,1,700.0,2019-05-22 05:49:00,"183 Park St, New York City, NY 10001",5,5,49,700.0,New York City,NY 10001
197677,iPhone,1,700.0,2019-05-07 14:58:00,"906 Cherry St, Los Angeles, CA 90001",5,14,58,700.0,Los Angeles,CA 90001
197722,iPhone,1,700.0,2019-05-17 18:56:00,"92 Center St, San Francisco, CA 94016",5,18,56,700.0,San Francisco,CA 94016
197723,iPhone,1,700.0,2019-05-17 12:43:00,"897 12th St, Seattle, WA 98101",5,12,43,700.0,Seattle,WA 98101
197748,iPhone,1,700.0,2019-05-03 08:07:00,"644 North St, Portland, ME 04101",5,8,7,700.0,Portland,ME 04101
197788,iPhone,1,700.0,2019-05-07 12:36:00,"458 Meadow St, San Francisco, CA 94016",5,12,36,700.0,San Francisco,CA 94016
197812,iPhone,1,700.0,2019-05-16 12:37:00,"837 Dogwood St, Boston, MA 02215",5,12,37,700.0,Boston,MA 02215
197819,iPhone,1,700.0,2019-05-12 18:37:00,"478 Dogwood St, Dallas, TX 75001",5,18,37,700.0,Dallas,TX 75001
197831,iPhone,1,700.0,2019-05-12 12:36:00,"261 Jackson St, New York City, NY 10001",5,12,36,700.0,New York City,NY 10001
197862,iPhone,1,700.0,2019-05-11 12:32:00,"416 5th St, Boston, MA 02215",5,12,32,700.0,Boston,MA 02215
197884,iPhone,1,700.0,2019-05-21 14:18:00,"543 Center St, Atlanta, GA 30301",5,14,18,700.0,Atlanta,GA 30301
197895,iPhone,1,700.0,2019-05-03 16:27:00,"282 South St, San Francisco, CA 94016",5,16,27,700.0,San Francisco,CA 94016
197906,iPhone,1,700.0,2019-05-18 23:46:00,"24 Madison St, Seattle, WA 98101",5,23,46,700.0,Seattle,WA 98101
197921,iPhone,1,700.0,2019-05-18 08:27:00,"956 Pine St, Portland, ME 04101",5,8,27,700.0,Portland,ME 04101
197949,iPhone,1,700.0,2019-05-28 13:26:00,"493 Jefferson St, San Francisco, CA 94016",5,13,26,700.0,San Francisco,CA 94016
197958,iPhone,1,700.0,2019-05-11 08:02:00,"420 7th St, New York City, NY 10001",5,8,2,700.0,New York City,NY 10001
198030,iPhone,1,700.0,2019-05-09 08:44:00,"430 8th St, Atlanta, GA 30301",5,8,44,700.0,Atlanta,GA 30301
198054,iPhone,1,700.0,2019-05-10 10:13:00,"661 North St, Los Angeles, CA 90001",5,10,13,700.0,Los Angeles,CA 90001
198075,iPhone,1,700.0,2019-05-13 18:45:00,"747 Walnut St, Dallas, TX 75001",5,18,45,700.0,Dallas,TX 75001
198082,iPhone,1,700.0,2019-05-14 17:41:00,"785 13th St, Los Angeles, CA 90001",5,17,41,700.0,Los Angeles,CA 90001
198085,iPhone,1,700.0,2019-05-02 19:05:00,"422 11th St, San Francisco, CA 94016",5,19,5,700.0,San Francisco,CA 94016
198152,iPhone,1,700.0,2019-05-14 23:01:00,"471 Maple St, Portland, OR 97035",5,23,1,700.0,Portland,OR 97035
198160,iPhone,1,700.0,2019-05-03 12:57:00,"352 Lincoln St, San Francisco, CA 94016",5,12,57,700.0,San Francisco,CA 94016
198162,iPhone,1,700.0,2019-05-27 01:03:00,"356 7th St, San Francisco, CA 94016",5,1,3,700.0,San Francisco,CA 94016
198190,iPhone,1,700.0,2019-05-06 22:13:00,"635 Center St, San Francisco, CA 94016",5,22,13,700.0,San Francisco,CA 94016
198191,iPhone,1,700.0,2019-05-10 20:55:00,"751 7th St, Boston, MA 02215",5,20,55,700.0,Boston,MA 02215
198233,iPhone,1,700.0,2019-05-14 12:36:00,"653 River St, Portland, ME 04101",5,12,36,700.0,Portland,ME 04101
198273,iPhone,1,700.0,2019-05-14 13:46:00,"598 11th St, Los Angeles, CA 90001",5,13,46,700.0,Los Angeles,CA 90001
198287,iPhone,1,700.0,2019-05-20 01:18:00,"992 Adams St, Dallas, TX 75001",5,1,18,700.0,Dallas,TX 75001
198300,iPhone,1,700.0,2019-05-13 13:54:00,"671 Cedar St, San Francisco, CA 94016",5,13,54,700.0,San Francisco,CA 94016
198307,iPhone,1,700.0,2019-05-07 14:45:00,"838 1st St, San Francisco, CA 94016",5,14,45,700.0,San Francisco,CA 94016
198313,iPhone,1,700.0,2019-05-08 16:45:00,"33 Maple St, Boston, MA 02215",5,16,45,700.0,Boston,MA 02215
198338,iPhone,1,700.0,2019-05-20 20:47:00,"391 River St, New York City, NY 10001",5,20,47,700.0,New York City,NY 10001
198392,iPhone,1,700.0,2019-05-17 19:39:00,"983 Hill St, San Francisco, CA 94016",5,19,39,700.0,San Francisco,CA 94016
198399,iPhone,1,700.0,2019-05-14 14:23:00,"174 11th St, Los Angeles, CA 90001",5,14,23,700.0,Los Angeles,CA 90001
198475,iPhone,1,700.0,2019-05-02 19:51:00,"514 Pine St, Austin, TX 73301",5,19,51,700.0,Austin,TX 73301
198480,iPhone,1,700.0,2019-05-01 13:10:00,"500 7th St, Los Angeles, CA 90001",5,13,10,700.0,Los Angeles,CA 90001
198489,iPhone,1,700.0,2019-05-04 09:16:00,"801 12th St, Dallas, TX 75001",5,9,16,700.0,Dallas,TX 75001
198561,iPhone,1,700.0,2019-05-31 15:06:00,"633 Spruce St, Los Angeles, CA 90001",5,15,6,700.0,Los Angeles,CA 90001
198606,iPhone,1,700.0,2019-05-20 19:54:00,"106 Center St, San Francisco, CA 94016",5,19,54,700.0,San Francisco,CA 94016
198610,iPhone,1,700.0,2019-05-17 20:11:00,"151 7th St, New York City, NY 10001",5,20,11,700.0,New York City,NY 10001
198637,iPhone,1,700.0,2019-05-05 16:30:00,"998 Meadow St, Los Angeles, CA 90001",5,16,30,700.0,Los Angeles,CA 90001
198658,iPhone,1,700.0,2019-05-27 18:53:00,"705 1st St, Portland, OR 97035",5,18,53,700.0,Portland,OR 97035
198677,iPhone,1,700.0,2019-05-27 10:20:00,"23 8th St, San Francisco, CA 94016",5,10,20,700.0,San Francisco,CA 94016
198681,iPhone,1,700.0,2019-05-06 16:59:00,"53 Maple St, Portland, OR 97035",5,16,59,700.0,Portland,OR 97035
198716,iPhone,1,700.0,2019-05-18 10:49:00,"822 Church St, Los Angeles, CA 90001",5,10,49,700.0,Los Angeles,CA 90001
198728,iPhone,1,700.0,2019-05-18 19:05:00,"876 Willow St, Los Angeles, CA 90001",5,19,5,700.0,Los Angeles,CA 90001
198735,iPhone,1,700.0,2019-05-09 16:32:00,"830 13th St, Boston, MA 02215",5,16,32,700.0,Boston,MA 02215
198771,iPhone,1,700.0,2019-05-07 10:07:00,"614 Spruce St, New York City, NY 10001",5,10,7,700.0,New York City,NY 10001
198779,iPhone,1,700.0,2019-05-10 16:53:00,"265 Willow St, San Francisco, CA 94016",5,16,53,700.0,San Francisco,CA 94016
198791,iPhone,1,700.0,2019-05-26 17:58:00,"27 Meadow St, New York City, NY 10001",5,17,58,700.0,New York City,NY 10001
198792,iPhone,1,700.0,2019-05-19 08:58:00,"622 Pine St, Seattle, WA 98101",5,8,58,700.0,Seattle,WA 98101
198982,iPhone,1,700.0,2019-05-26 19:19:00,"761 Willow St, Austin, TX 73301",5,19,19,700.0,Austin,TX 73301
198996,iPhone,1,700.0,2019-05-30 13:49:00,"283 Lakeview St, San Francisco, CA 94016",5,13,49,700.0,San Francisco,CA 94016
199018,iPhone,1,700.0,2019-05-11 13:15:00,"363 Jefferson St, Los Angeles, CA 90001",5,13,15,700.0,Los Angeles,CA 90001
199042,iPhone,1,700.0,2019-05-12 09:40:00,"130 Chestnut St, New York City, NY 10001",5,9,40,700.0,New York City,NY 10001
199059,iPhone,1,700.0,2019-05-29 12:53:00,"496 Elm St, Atlanta, GA 30301",5,12,53,700.0,Atlanta,GA 30301
199094,iPhone,1,700.0,2019-05-17 08:35:00,"213 Wilson St, Portland, OR 97035",5,8,35,700.0,Portland,OR 97035
199096,iPhone,1,700.0,2019-05-23 16:07:00,"547 5th St, Austin, TX 73301",5,16,7,700.0,Austin,TX 73301
199174,iPhone,1,700.0,2019-05-22 10:29:00,"997 Willow St, San Francisco, CA 94016",5,10,29,700.0,San Francisco,CA 94016
199180,iPhone,1,700.0,2019-05-08 01:14:00,"786 Elm St, New York City, NY 10001",5,1,14,700.0,New York City,NY 10001
199211,iPhone,1,700.0,2019-05-25 11:45:00,"120 Lakeview St, San Francisco, CA 94016",5,11,45,700.0,San Francisco,CA 94016
