Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
288597,iPhone,1,700.0,2019-11-27 16:37:00,"915 Elm St, New York City, NY 10001",11,16,37,700.0,New York City,NY 10001
288667,iPhone,1,700.0,2019-11-03 11:36:00,"543 Main St, Seattle, WA 98101",11,11,36,700.0,Seattle,WA 98101
288688,iPhone,1,700.0,2019-11-22 13:22:00,"39 Hickory St, Austin, TX 73301",11,13,22,700.0,Austin,TX 73301
288713,iPhone,1,700.0,2019-11-28 12:53:00,"470 10th St, Austin, TX 73301",11,12,53,700.0,Austin,TX 73301
288732,iPhone,1,700.0,2019-11-13 11:46:00,"902 Adams St, Boston, MA 02215",11,11,46,700.0,Boston,MA 02215
288804,iPhone,1,700.0,2019-11-23 09:47:00,"268 1st St, San Francisco, CA 94016",11,9,47,700.0,San Francisco,CA 94016
288842,iPhone,1,700.0,2019-11-06 11:53:00,"655 Pine St, Los Angeles, CA 90001",11,11,53,700.0,Los Angeles,CA 90001
288861,iPhone,1,700.0,2019-11-12 10:20:00,"419 Adams St, Boston, MA 02215",11,10,20,700.0,Boston,MA 02215
288870,iPhone,1,700.0,2019-11-15 17:36:00,"229 Willow St, Portland, OR 97035",11,17,36,700.0,Portland,OR 97035
288884,iPhone,1,700.0,2019-11-10 20:26:00,"713 2nd St, San Francisco, CA 94016",11,20,26,700.0,San Francisco,CA 94016
288998,iPhone,1,700.0,2019-11-23 11:52:00,"426 Jefferson St, Los Angeles, CA 90001",11,11,52,700.0,Los Angeles,CA 90001
289082,iPhone,1,700.0,2019-11-09 06:43:00,"642 13th St, Los Angeles, CA 90001",11,6,43,700.0,Los Angeles,CA 90001
289087,iPhone,1,700.0,2019-11-30 20:35:00,"623 West St, Boston, MA 02215",11,20,35,700.0,Boston,MA 02215
289131,iPhone,1,700.0,2019-11-18 22:57:00,"866 Dogwood St, New York City, NY 10001",11,22,57,700.0,New York City,NY 10001
289151,iPhone,1,700.0,2019-11-28 15:19:00,"196 North St, Los Angeles, CA 90001",11,15,19,700.0,Los Angeles,CA 90001
289152,iPhone,1,700.0,2019-11-06 08:00:00,"706 2nd St, Atlanta, GA 30301",11,8,0,700.0,Atlanta,GA 30301
289156,iPhone,1,700.0,2019-11-14 16:23:00,"320 Spruce St, Austin, TX 73301",11,16,23,700.0,Austin,TX 73301
289187,iPhone,1,700.0,2019-11-24 17:58:00,"965 Main St, San Francisco, CA 94016",11,17,58,700.0,San Francisco,CA 94016
289211,iPhone,1,700.0,2019-11-05 13:42:00,"774 North St, San Francisco, CA 94016",11,13,42,700.0,San Francisco,CA 94016
289223,iPhone,1,700.0,2019-11-05 09:56:00,"631 Hill St, Los Angeles, CA 90001",11,9,56,700.0,Los Angeles,CA 90001
289227,iPhone,1,700.0,2019-11-26 13:37:00,"804 Hill St, Atlanta, GA 30301",11,13,37,700.0,Atlanta,GA 30301
289230,iPhone,1,700.0,2019-11-16 16:32:00,"296 Pine St, Seattle, WA 98101",11,16,32,700.0,Seattle,WA 98101
289231,iPhone,1,700.0,2019-11-24 22:15:00,"604 Maple St, San Francisco, CA 94016",11,22,15,700.0,San Francisco,CA 94016
289236,iPhone,1,700.0,2019-11-21 14:54:00,"12 Chestnut St, Boston, MA 02215",11,14,54,700.0,Boston,MA 02215
289255,iPhone,1,700.0,2019-11-20 16:02:00,"906 Washington St, Austin, TX 73301",11,16,2,700.0,Austin,TX 73301
289316,iPhone,1,700.0,2019-11-07 06:49:00,"943 Chestnut St, San Francisco, CA 94016",11,6,49,700.0,San Francisco,CA 94016
289343,iPhone,1,700.0,2019-11-18 14:28:00,"947 Cedar St, Seattle, WA 98101",11,14,28,700.0,Seattle,WA 98101
289370,iPhone,1,700.0,2019-11-05 14:09:00,"264 4th St, Los Angeles, CA 90001",11,14,9,700.0,Los Angeles,CA 90001
289396,iPhone,1,700.0,2019-11-15 21:48:00,"849 10th St, Boston, MA 02215",11,21,48,700.0,Boston,MA 02215
289426,iPhone,1,700.0,2019-11-24 11:14:00,"681 Forest St, Los Angeles, CA 90001",11,11,14,700.0,Los Angeles,CA 90001
289443,iPhone,1,700.0,2019-11-18 21:38:00,"600 14th St, Los Angeles, CA 90001",11,21,38,700.0,Los Angeles,CA 90001
289463,iPhone,1,700.0,2019-11-27 13:32:00,"60 13th St, Boston, MA 02215",11,13,32,700.0,Boston,MA 02215
289487,iPhone,1,700.0,2019-11-27 11:06:00,"793 Chestnut St, San Francisco, CA 94016",11,11,6,700.0,San Francisco,CA 94016
289491,iPhone,1,700.0,2019-11-19 13:59:00,"294 Walnut St, San Francisco, CA 94016",11,13,59,700.0,San Francisco,CA 94016
289519,iPhone,1,700.0,2019-11-07 19:27:00,"643 Church St, Los Angeles, CA 90001",11,19,27,700.0,Los Angeles,CA 90001
289524,iPhone,1,700.0,2019-11-15 23:03:00,"132 Highland St, Portland, ME 04101",11,23,3,700.0,Portland,ME 04101
289532,iPhone,1,700.0,2019-11-09 12:26:00,"215 Park St, Austin, TX 73301",11,12,26,700.0,Austin,TX 73301
289567,iPhone,1,700.0,2019-11-23 17:56:00,"557 Forest St, San Francisco, CA 94016",11,17,56,700.0,San Francisco,CA 94016
289610,iPhone,1,700.0,2019-11-23 17:51:00,"88 Cedar St, San Francisco, CA 94016",11,17,51,700.0,San Francisco,CA 94016
289653,iPhone,1,700.0,2019-11-07 11:11:00,"671 Ridge St, San Francisco, CA 94016",11,11,11,700.0,San Francisco,CA 94016
289667,iPhone,1,700.0,2019-11-21 13:20:00,"46 Maple St, Seattle, WA 98101",11,13,20,700.0,Seattle,WA 98101
289693,iPhone,1,700.0,2019-11-27 12:46:00,"267 10th St, San Francisco, CA 94016",11,12,46,700.0,San Francisco,CA 94016
289715,iPhone,1,700.0,2019-11-26 15:48:00,"725 Washington St, Los Angeles, CA 90001",11,15,48,700.0,Los Angeles,CA 90001
289741,iPhone,1,700.0,2019-11-01 18:57:00,"757 1st St, Boston, MA 02215",11,18,57,700.0,Boston,MA 02215
289749,iPhone,1,700.0,2019-11-22 10:00:00,"892 Jackson St, Dallas, TX 75001",11,10,0,700.0,Dallas,TX 75001
289764,iPhone,1,700.0,2019-11-18 20:36:00,"705 South St, New York City, NY 10001",11,20,36,700.0,New York City,NY 10001
289836,iPhone,1,700.0,2019-11-21 20:03:00,"443 South St, Boston, MA 02215",11,20,3,700.0,Boston,MA 02215
289871,iPhone,1,700.0,2019-11-22 13:30:00,"11 Hill St, San Francisco, CA 94016",11,13,30,700.0,San Francisco,CA 94016
289888,iPhone,1,700.0,2019-11-25 16:52:00,"481 Johnson St, Austin, TX 73301",11,16,52,700.0,Austin,TX 73301
289941,iPhone,1,700.0,2019-11-12 19:51:00,"781 Lakeview St, Boston, MA 02215",11,19,51,700.0,Boston,MA 02215
289945,iPhone,1,700.0,2019-11-02 09:38:00,"36 4th St, Boston, MA 02215",11,9,38,700.0,Boston,MA 02215
289986,iPhone,1,700.0,2019-11-15 14:00:00,"449 Jefferson St, Portland, OR 97035",11,14,0,700.0,Portland,OR 97035
289988,iPhone,1,700.0,2019-11-14 19:09:00,"407 Lake St, San Francisco, CA 94016",11,19,9,700.0,San Francisco,CA 94016
290018,iPhone,1,700.0,2019-11-14 21:19:00,"386 Spruce St, New York City, NY 10001",11,21,19,700.0,New York City,NY 10001
290067,iPhone,1,700.0,2019-11-23 22:53:00,"878 Madison St, Los Angeles, CA 90001",11,22,53,700.0,Los Angeles,CA 90001
290075,iPhone,1,700.0,2019-11-21 08:07:00,"783 Johnson St, Portland, OR 97035",11,8,7,700.0,Portland,OR 97035
290126,iPhone,1,700.0,2019-11-11 16:43:00,"857 Wilson St, San Francisco, CA 94016",11,16,43,700.0,San Francisco,CA 94016
290151,iPhone,1,700.0,2019-11-17 11:21:00,"813 Walnut St, Los Angeles, CA 90001",11,11,21,700.0,Los Angeles,CA 90001
290164,iPhone,1,700.0,2019-11-27 15:34:00,"164 7th St, Atlanta, GA 30301",11,15,34,700.0,Atlanta,GA 30301
290187,iPhone,1,700.0,2019-11-21 09:29:00,"22 Sunset St, Boston, MA 02215",11,9,29,700.0,Boston,MA 02215
290212,iPhone,1,700.0,2019-11-09 17:11:00,"707 Jefferson St, New York City, NY 10001",11,17,11,700.0,New York City,NY 10001
290239,iPhone,1,700.0,2019-11-11 17:30:00,"508 Washington St, San Francisco, CA 94016",11,17,30,700.0,San Francisco,CA 94016
290262,iPhone,1,700.0,2019-11-29 12:10:00,"83 6th St, Boston, MA 02215",11,12,10,700.0,Boston,MA 02215
290273,iPhone,1,700.0,2019-11-04 11:40:00,"161 West St, Los Angeles, CA 90001",11,11,40,700.0,Los Angeles,CA 90001
290279,iPhone,1,700.0,2019-11-24 18:49:00,"222 Washington St, Boston, MA 02215",11,18,49,700.0,Boston,MA 02215
290338,iPhone,1,700.0,2019-11-22 17:37:00,"147 Sunset St, Atlanta, GA 30301",11,17,37,700.0,Atlanta,GA 30301
290345,iPhone,1,700.0,2019-11-07 22:39:00,"968 12th St, Austin, TX 73301",11,22,39,700.0,Austin,TX 73301
290346,iPhone,1,700.0,2019-11-04 17:44:00,"267 12th St, Dallas, TX 75001",11,17,44,700.0,Dallas,TX 75001
290365,iPhone,1,700.0,2019-11-20 18:35:00,"2 Sunset St, New York City, NY 10001",11,18,35,700.0,New York City,NY 10001
290372,iPhone,1,700.0,2019-11-01 20:24:00,"309 Park St, San Francisco, CA 94016",11,20,24,700.0,San Francisco,CA 94016
290470,iPhone,1,700.0,2019-11-12 11:31:00,"207 River St, New York City, NY 10001",11,11,31,700.0,New York City,NY 10001
290474,iPhone,1,700.0,2019-11-19 22:33:00,"723 Pine St, San Francisco, CA 94016",11,22,33,700.0,San Francisco,CA 94016
290532,iPhone,1,700.0,2019-11-09 09:05:00,"567 Dogwood St, San Francisco, CA 94016",11,9,5,700.0,San Francisco,CA 94016
290534,iPhone,1,700.0,2019-11-25 12:54:00,"430 Adams St, Austin, TX 73301",11,12,54,700.0,Austin,TX 73301
290543,iPhone,1,700.0,2019-11-11 11:40:00,"38 10th St, Seattle, WA 98101",11,11,40,700.0,Seattle,WA 98101
290582,iPhone,1,700.0,2019-11-10 17:15:00,"638 Main St, Dallas, TX 75001",11,17,15,700.0,Dallas,TX 75001
290584,iPhone,1,700.0,2019-11-12 21:18:00,"658 Lake St, Atlanta, GA 30301",11,21,18,700.0,Atlanta,GA 30301
290618,iPhone,1,700.0,2019-11-30 18:01:00,"892 13th St, Seattle, WA 98101",11,18,1,700.0,Seattle,WA 98101
290642,iPhone,1,700.0,2019-11-24 19:36:00,"838 Jackson St, Los Angeles, CA 90001",11,19,36,700.0,Los Angeles,CA 90001
290654,iPhone,1,700.0,2019-11-02 11:24:00,"965 Elm St, Portland, OR 97035",11,11,24,700.0,Portland,OR 97035
290688,iPhone,1,700.0,2019-11-28 08:40:00,"133 2nd St, Portland, OR 97035",11,8,40,700.0,Portland,OR 97035
290693,iPhone,1,700.0,2019-11-02 00:57:00,"723 Meadow St, Seattle, WA 98101",11,0,57,700.0,Seattle,WA 98101
290770,iPhone,1,700.0,2019-11-20 06:49:00,"844 Wilson St, Portland, OR 97035",11,6,49,700.0,Portland,OR 97035
290810,iPhone,1,700.0,2019-11-23 12:46:00,"710 Walnut St, Boston, MA 02215",11,12,46,700.0,Boston,MA 02215
290871,iPhone,1,700.0,2019-11-14 22:14:00,"589 1st St, Portland, OR 97035",11,22,14,700.0,Portland,OR 97035
290890,iPhone,1,700.0,2019-11-17 15:38:00,"414 6th St, Boston, MA 02215",11,15,38,700.0,Boston,MA 02215
290916,iPhone,1,700.0,2019-11-28 20:16:00,"468 Pine St, Portland, OR 97035",11,20,16,700.0,Portland,OR 97035
290951,iPhone,1,700.0,2019-11-22 22:50:00,"707 Church St, Portland, OR 97035",11,22,50,700.0,Portland,OR 97035
291064,iPhone,1,700.0,2019-11-05 20:53:00,"516 11th St, Austin, TX 73301",11,20,53,700.0,Austin,TX 73301
291066,iPhone,1,700.0,2019-11-18 19:06:00,"10 7th St, Los Angeles, CA 90001",11,19,6,700.0,Los Angeles,CA 90001
291143,iPhone,1,700.0,2019-11-23 22:50:00,"879 Jackson St, Boston, MA 02215",11,22,50,700.0,Boston,MA 02215
291155,iPhone,1,700.0,2019-11-21 12:33:00,"603 Wilson St, San Francisco, CA 94016",11,12,33,700.0,San Francisco,CA 94016
291194,iPhone,1,700.0,2019-11-18 15:59:00,"615 Cherry St, Los Angeles, CA 90001",11,15,59,700.0,Los Angeles,CA 90001
291195,iPhone,1,700.0,2019-11-30 12:09:00,"644 Walnut St, Los Angeles, CA 90001",11,12,9,700.0,Los Angeles,CA 90001
291214,iPhone,1,700.0,2019-11-16 10:46:00,"67 Elm St, San Francisco, CA 94016",11,10,46,700.0,San Francisco,CA 94016
291287,iPhone,1,700.0,2019-11-15 09:38:00,"662 11th St, San Francisco, CA 94016",11,9,38,700.0,San Francisco,CA 94016
291301,iPhone,1,700.0,2019-11-09 18:56:00,"959 13th St, Dallas, TX 75001",11,18,56,700.0,Dallas,TX 75001
291380,iPhone,1,700.0,2019-11-17 08:06:00,"814 Willow St, Boston, MA 02215",11,8,6,700.0,Boston,MA 02215
291433,iPhone,1,700.0,2019-11-12 18:49:00,"268 Lincoln St, Boston, MA 02215",11,18,49,700.0,Boston,MA 02215
291441,iPhone,1,700.0,2019-11-26 23:25:00,"917 1st St, San Francisco, CA 94016",11,23,25,700.0,San Francisco,CA 94016
291450,iPhone,1,700.0,2019-11-21 11:28:00,"367 North St, Dallas, TX 75001",11,11,28,700.0,Dallas,TX 75001
291453,iPhone,1,700.0,2019-11-27 02:22:00,"900 Highland St, Austin, TX 73301",11,2,22,700.0,Austin,TX 73301
291463,iPhone,1,700.0,2019-11-12 21:07:00,"94 Center St, Portland, OR 97035",11,21,7,700.0,Portland,OR 97035
291473,iPhone,1,700.0,2019-11-27 23:04:00,"238 Lake St, Boston, MA 02215",11,23,4,700.0,Boston,MA 02215
291485,iPhone,1,700.0,2019-11-19 14:20:00,"397 Center St, New York City, NY 10001",11,14,20,700.0,New York City,NY 10001
291494,iPhone,1,700.0,2019-11-04 17:43:00,"545 Walnut St, Dallas, TX 75001",11,17,43,700.0,Dallas,TX 75001
291523,iPhone,1,700.0,2019-11-12 16:46:00,"854 Pine St, Seattle, WA 98101",11,16,46,700.0,Seattle,WA 98101
291526,iPhone,1,700.0,2019-11-11 09:50:00,"761 9th St, New York City, NY 10001",11,9,50,700.0,New York City,NY 10001
291547,iPhone,1,700.0,2019-11-05 18:25:00,"21 4th St, San Francisco, CA 94016",11,18,25,700.0,San Francisco,CA 94016
291558,iPhone,1,700.0,2019-11-25 12:23:00,"498 River St, Atlanta, GA 30301",11,12,23,700.0,Atlanta,GA 30301
291573,iPhone,1,700.0,2019-11-16 12:27:00,"884 Forest St, San Francisco, CA 94016",11,12,27,700.0,San Francisco,CA 94016
291677,iPhone,1,700.0,2019-11-03 07:57:00,"957 Lake St, Boston, MA 02215",11,7,57,700.0,Boston,MA 02215
291682,iPhone,1,700.0,2019-11-19 08:30:00,"214 Dogwood St, New York City, NY 10001",11,8,30,700.0,New York City,NY 10001
291710,iPhone,1,700.0,2019-11-09 18:23:00,"583 West St, San Francisco, CA 94016",11,18,23,700.0,San Francisco,CA 94016
291717,iPhone,1,700.0,2019-11-20 10:35:00,"254 Washington St, Dallas, TX 75001",11,10,35,700.0,Dallas,TX 75001
291734,iPhone,1,700.0,2019-11-11 16:32:00,"753 Chestnut St, San Francisco, CA 94016",11,16,32,700.0,San Francisco,CA 94016
291739,iPhone,1,700.0,2019-11-25 16:49:00,"342 Adams St, Los Angeles, CA 90001",11,16,49,700.0,Los Angeles,CA 90001
291756,iPhone,1,700.0,2019-11-07 19:24:00,"724 Willow St, San Francisco, CA 94016",11,19,24,700.0,San Francisco,CA 94016
291855,iPhone,1,700.0,2019-11-05 23:40:00,"67 Jackson St, Atlanta, GA 30301",11,23,40,700.0,Atlanta,GA 30301
291864,iPhone,1,700.0,2019-11-09 14:12:00,"89 Pine St, Dallas, TX 75001",11,14,12,700.0,Dallas,TX 75001
291896,iPhone,1,700.0,2019-11-29 18:15:00,"768 West St, Austin, TX 73301",11,18,15,700.0,Austin,TX 73301
291916,iPhone,1,700.0,2019-11-19 16:12:00,"183 1st St, New York City, NY 10001",11,16,12,700.0,New York City,NY 10001
291940,iPhone,1,700.0,2019-11-27 22:21:00,"148 1st St, Seattle, WA 98101",11,22,21,700.0,Seattle,WA 98101
291958,iPhone,1,700.0,2019-11-21 12:17:00,"873 Washington St, New York City, NY 10001",11,12,17,700.0,New York City,NY 10001
292000,iPhone,1,700.0,2019-11-06 22:28:00,"301 River St, San Francisco, CA 94016",11,22,28,700.0,San Francisco,CA 94016
292004,iPhone,1,700.0,2019-11-13 20:58:00,"186 Wilson St, Boston, MA 02215",11,20,58,700.0,Boston,MA 02215
292009,iPhone,1,700.0,2019-11-01 11:57:00,"432 10th St, New York City, NY 10001",11,11,57,700.0,New York City,NY 10001
292078,iPhone,1,700.0,2019-11-14 12:00:00,"227 Highland St, Los Angeles, CA 90001",11,12,0,700.0,Los Angeles,CA 90001
292122,iPhone,1,700.0,2019-11-25 09:43:00,"504 Lakeview St, San Francisco, CA 94016",11,9,43,700.0,San Francisco,CA 94016
292137,iPhone,1,700.0,2019-11-21 20:57:00,"914 Dogwood St, Los Angeles, CA 90001",11,20,57,700.0,Los Angeles,CA 90001
292140,iPhone,1,700.0,2019-11-09 16:43:00,"430 Chestnut St, Los Angeles, CA 90001",11,16,43,700.0,Los Angeles,CA 90001
292176,iPhone,1,700.0,2019-11-05 15:44:00,"495 Cedar St, San Francisco, CA 94016",11,15,44,700.0,San Francisco,CA 94016
292210,iPhone,1,700.0,2019-11-16 12:41:00,"119 11th St, Boston, MA 02215",11,12,41,700.0,Boston,MA 02215
292225,iPhone,1,700.0,2019-11-24 13:23:00,"549 Forest St, Boston, MA 02215",11,13,23,700.0,Boston,MA 02215
292248,iPhone,1,700.0,2019-11-09 05:41:00,"497 Forest St, Los Angeles, CA 90001",11,5,41,700.0,Los Angeles,CA 90001
292280,iPhone,1,700.0,2019-11-11 10:27:00,"61 Lakeview St, Dallas, TX 75001",11,10,27,700.0,Dallas,TX 75001
292347,iPhone,1,700.0,2019-11-04 06:06:00,"118 Chestnut St, New York City, NY 10001",11,6,6,700.0,New York City,NY 10001
292376,iPhone,1,700.0,2019-11-19 23:58:00,"363 12th St, Seattle, WA 98101",11,23,58,700.0,Seattle,WA 98101
292511,iPhone,1,700.0,2019-11-29 11:39:00,"215 8th St, Los Angeles, CA 90001",11,11,39,700.0,Los Angeles,CA 90001
292518,iPhone,1,700.0,2019-11-27 16:27:00,"363 6th St, New York City, NY 10001",11,16,27,700.0,New York City,NY 10001
292531,iPhone,1,700.0,2019-11-28 08:48:00,"30 10th St, Boston, MA 02215",11,8,48,700.0,Boston,MA 02215
292553,iPhone,1,700.0,2019-11-04 11:56:00,"906 Ridge St, Dallas, TX 75001",11,11,56,700.0,Dallas,TX 75001
292580,iPhone,1,700.0,2019-11-23 13:37:00,"721 Jackson St, Atlanta, GA 30301",11,13,37,700.0,Atlanta,GA 30301
292583,iPhone,1,700.0,2019-11-27 20:27:00,"770 Maple St, Seattle, WA 98101",11,20,27,700.0,Seattle,WA 98101
292642,iPhone,1,700.0,2019-11-04 21:57:00,"861 Chestnut St, San Francisco, CA 94016",11,21,57,700.0,San Francisco,CA 94016
292718,iPhone,1,700.0,2019-11-30 10:21:00,"391 Willow St, Seattle, WA 98101",11,10,21,700.0,Seattle,WA 98101
292769,iPhone,1,700.0,2019-11-19 21:01:00,"167 2nd St, San Francisco, CA 94016",11,21,1,700.0,San Francisco,CA 94016
292816,iPhone,1,700.0,2019-11-21 10:22:00,"184 Dogwood St, Boston, MA 02215",11,10,22,700.0,Boston,MA 02215
292821,iPhone,1,700.0,2019-11-03 08:27:00,"130 Church St, San Francisco, CA 94016",11,8,27,700.0,San Francisco,CA 94016
292838,iPhone,1,700.0,2019-11-12 15:40:00,"413 Cherry St, Los Angeles, CA 90001",11,15,40,700.0,Los Angeles,CA 90001
292855,iPhone,1,700.0,2019-11-29 22:02:00,"969 6th St, Los Angeles, CA 90001",11,22,2,700.0,Los Angeles,CA 90001
292881,iPhone,1,700.0,2019-11-28 20:20:00,"699 4th St, San Francisco, CA 94016",11,20,20,700.0,San Francisco,CA 94016
292920,iPhone,1,700.0,2019-11-22 18:55:00,"52 Lake St, Los Angeles, CA 90001",11,18,55,700.0,Los Angeles,CA 90001
292922,iPhone,1,700.0,2019-11-28 14:38:00,"171 Highland St, Portland, OR 97035",11,14,38,700.0,Portland,OR 97035
292927,iPhone,1,700.0,2019-11-12 23:25:00,"694 Madison St, Seattle, WA 98101",11,23,25,700.0,Seattle,WA 98101
292959,iPhone,1,700.0,2019-11-09 15:44:00,"311 Hickory St, Atlanta, GA 30301",11,15,44,700.0,Atlanta,GA 30301
293011,iPhone,1,700.0,2019-11-18 22:11:00,"763 River St, San Francisco, CA 94016",11,22,11,700.0,San Francisco,CA 94016
293014,iPhone,1,700.0,2019-11-17 20:16:00,"49 West St, Boston, MA 02215",11,20,16,700.0,Boston,MA 02215
293024,iPhone,1,700.0,2019-11-10 12:07:00,"879 1st St, Atlanta, GA 30301",11,12,7,700.0,Atlanta,GA 30301
293038,iPhone,1,700.0,2019-11-02 08:57:00,"425 Jackson St, Portland, OR 97035",11,8,57,700.0,Portland,OR 97035
293042,iPhone,1,700.0,2019-11-01 09:57:00,"395 Pine St, San Francisco, CA 94016",11,9,57,700.0,San Francisco,CA 94016
293050,iPhone,1,700.0,2019-11-24 16:04:00,"511 Cherry St, Boston, MA 02215",11,16,4,700.0,Boston,MA 02215
293059,iPhone,1,700.0,2019-11-05 18:36:00,"968 Wilson St, New York City, NY 10001",11,18,36,700.0,New York City,NY 10001
293061,iPhone,1,700.0,2019-11-01 15:25:00,"93 Highland St, Los Angeles, CA 90001",11,15,25,700.0,Los Angeles,CA 90001
293075,iPhone,1,700.0,2019-11-30 05:29:00,"775 Washington St, Los Angeles, CA 90001",11,5,29,700.0,Los Angeles,CA 90001
293108,iPhone,1,700.0,2019-11-22 11:01:00,"216 Meadow St, Dallas, TX 75001",11,11,1,700.0,Dallas,TX 75001
293121,iPhone,1,700.0,2019-11-16 18:44:00,"746 5th St, New York City, NY 10001",11,18,44,700.0,New York City,NY 10001
293131,iPhone,1,700.0,2019-11-25 00:42:00,"242 1st St, San Francisco, CA 94016",11,0,42,700.0,San Francisco,CA 94016
293155,iPhone,1,700.0,2019-11-11 16:33:00,"857 Main St, Atlanta, GA 30301",11,16,33,700.0,Atlanta,GA 30301
293160,iPhone,1,700.0,2019-11-01 10:10:00,"620 Wilson St, Seattle, WA 98101",11,10,10,700.0,Seattle,WA 98101
293180,iPhone,1,700.0,2019-11-25 13:27:00,"298 6th St, Austin, TX 73301",11,13,27,700.0,Austin,TX 73301
293193,iPhone,1,700.0,2019-11-13 18:31:00,"906 Willow St, San Francisco, CA 94016",11,18,31,700.0,San Francisco,CA 94016
293213,iPhone,1,700.0,2019-11-18 02:31:00,"332 Main St, Los Angeles, CA 90001",11,2,31,700.0,Los Angeles,CA 90001
293252,iPhone,1,700.0,2019-11-13 09:37:00,"84 Johnson St, Boston, MA 02215",11,9,37,700.0,Boston,MA 02215
293308,iPhone,1,700.0,2019-11-01 18:14:00,"980 Madison St, Dallas, TX 75001",11,18,14,700.0,Dallas,TX 75001
293319,iPhone,1,700.0,2019-11-26 00:18:00,"840 Madison St, San Francisco, CA 94016",11,0,18,700.0,San Francisco,CA 94016
293322,iPhone,1,700.0,2019-11-27 19:50:00,"397 Chestnut St, Austin, TX 73301",11,19,50,700.0,Austin,TX 73301
293327,iPhone,1,700.0,2019-11-05 15:46:00,"697 Jefferson St, Dallas, TX 75001",11,15,46,700.0,Dallas,TX 75001
293381,iPhone,1,700.0,2019-11-29 03:17:00,"701 Chestnut St, San Francisco, CA 94016",11,3,17,700.0,San Francisco,CA 94016
293485,iPhone,1,700.0,2019-11-20 07:41:00,"586 Willow St, San Francisco, CA 94016",11,7,41,700.0,San Francisco,CA 94016
293508,iPhone,1,700.0,2019-11-20 09:59:00,"74 Ridge St, Dallas, TX 75001",11,9,59,700.0,Dallas,TX 75001
293513,iPhone,1,700.0,2019-11-02 12:37:00,"255 Madison St, New York City, NY 10001",11,12,37,700.0,New York City,NY 10001
293626,iPhone,1,700.0,2019-11-03 02:33:00,"787 Willow St, San Francisco, CA 94016",11,2,33,700.0,San Francisco,CA 94016
293631,iPhone,1,700.0,2019-11-26 21:10:00,"243 13th St, San Francisco, CA 94016",11,21,10,700.0,San Francisco,CA 94016
293642,iPhone,1,700.0,2019-11-30 15:49:00,"652 Jackson St, San Francisco, CA 94016",11,15,49,700.0,San Francisco,CA 94016
293646,iPhone,1,700.0,2019-11-14 18:52:00,"24 Church St, Dallas, TX 75001",11,18,52,700.0,Dallas,TX 75001
293647,iPhone,1,700.0,2019-11-20 07:49:00,"900 Willow St, Atlanta, GA 30301",11,7,49,700.0,Atlanta,GA 30301
293680,iPhone,1,700.0,2019-11-13 11:48:00,"820 Adams St, San Francisco, CA 94016",11,11,48,700.0,San Francisco,CA 94016
293684,iPhone,1,700.0,2019-11-16 22:14:00,"668 Elm St, Los Angeles, CA 90001",11,22,14,700.0,Los Angeles,CA 90001
293685,iPhone,1,700.0,2019-11-30 12:43:00,"459 Washington St, Dallas, TX 75001",11,12,43,700.0,Dallas,TX 75001
293711,iPhone,1,700.0,2019-11-24 11:44:00,"224 Spruce St, New York City, NY 10001",11,11,44,700.0,New York City,NY 10001
293735,iPhone,1,700.0,2019-11-19 11:08:00,"816 Madison St, San Francisco, CA 94016",11,11,8,700.0,San Francisco,CA 94016
293740,iPhone,1,700.0,2019-11-14 22:09:00,"348 6th St, Los Angeles, CA 90001",11,22,9,700.0,Los Angeles,CA 90001
293757,iPhone,1,700.0,2019-11-24 18:01:00,"931 River St, New York City, NY 10001",11,18,1,700.0,New York City,NY 10001
293787,iPhone,1,700.0,2019-11-17 11:31:00,"370 Johnson St, Austin, TX 73301",11,11,31,700.0,Austin,TX 73301
293796,iPhone,1,700.0,2019-11-23 22:04:00,"955 North St, San Francisco, CA 94016",11,22,4,700.0,San Francisco,CA 94016
293838,iPhone,1,700.0,2019-11-28 10:14:00,"35 North St, San Francisco, CA 94016",11,10,14,700.0,San Francisco,CA 94016
293843,iPhone,1,700.0,2019-11-04 00:00:00,"343 Hill St, San Francisco, CA 94016",11,0,0,700.0,San Francisco,CA 94016
293882,iPhone,1,700.0,2019-11-15 10:59:00,"514 Church St, Dallas, TX 75001",11,10,59,700.0,Dallas,TX 75001
293890,iPhone,1,700.0,2019-11-28 15:51:00,"248 River St, New York City, NY 10001",11,15,51,700.0,New York City,NY 10001
293914,iPhone,1,700.0,2019-11-20 19:10:00,"291 Cedar St, San Francisco, CA 94016",11,19,10,700.0,San Francisco,CA 94016
293931,iPhone,1,700.0,2019-11-30 15:32:00,"429 Lake St, San Francisco, CA 94016",11,15,32,700.0,San Francisco,CA 94016
293980,iPhone,1,700.0,2019-11-20 04:55:00,"271 Hickory St, San Francisco, CA 94016",11,4,55,700.0,San Francisco,CA 94016
294002,iPhone,1,700.0,2019-11-07 20:55:00,"391 Willow St, Austin, TX 73301",11,20,55,700.0,Austin,TX 73301
294019,iPhone,1,700.0,2019-11-11 22:28:00,"147 Washington St, Los Angeles, CA 90001",11,22,28,700.0,Los Angeles,CA 90001
294068,iPhone,1,700.0,2019-11-13 17:39:00,"103 Park St, Los Angeles, CA 90001",11,17,39,700.0,Los Angeles,CA 90001
