Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
258098,iPhone,1,700.0,2019-09-13 16:04:00,"908 Wilson St, San Francisco, CA 94016",9,16,4,700.0,San Francisco,CA 94016
258195,iPhone,1,700.0,2019-09-11 12:04:00,"858 Dogwood St, Seattle, WA 98101",9,12,4,700.0,Seattle,WA 98101
258202,iPhone,1,700.0,2019-09-28 07:21:00,"8 Lakeview St, San Francisco, CA 94016",9,7,21,700.0,San Francisco,CA 94016
258218,iPhone,1,700.0,2019-09-24 11:11:00,"976 Lincoln St, Dallas, TX 75001",9,11,11,700.0,Dallas,TX 75001
258263,iPhone,1,700.0,2019-09-04 09:14:00,"785 Park St, Dallas, TX 75001",9,9,14,700.0,Dallas,TX 75001
258317,iPhone,1,700.0,2019-09-04 23:13:00,"365 4th St, Boston, MA 02215",9,23,13,700.0,Boston,MA 02215
258321,iPhone,1,700.0,2019-09-10 09:41:00,"767 Lincoln St, Atlanta, GA 30301",9,9,41,700.0,Atlanta,GA 30301
258337,iPhone,1,700.0,2019-09-28 11:38:00,"728 Sunset St, Portland, OR 97035",9,11,38,700.0,Portland,OR 97035
258341,iPhone,1,700.0,2019-09-08 15:46:00,"393 Adams St, Seattle, WA 98101",9,15,46,700.0,Seattle,WA 98101
258381,iPhone,1,700.0,2019-09-26 15:18:00,"818 Walnut St, Los Angeles, CA 90001",9,15,18,700.0,Los Angeles,CA 90001
258413,iPhone,1,700.0,2019-09-30 20:54:00,"684 Walnut St, Boston, MA 02215",9,20,54,700.0,Boston,MA 02215
258525,iPhone,1,700.0,2019-09-07 17:40:00,"982 Lincoln St, Seattle, WA 98101",9,17,40,700.0,Seattle,WA 98101
258545,iPhone,1,700.0,2019-09-16 21:43:00,"760 13th St, San Francisco, CA 94016",9,21,43,700.0,San Francisco,CA 94016
258557,iPhone,1,700.0,2019-09-12 20:47:00,"137 Cedar St, Los Angeles, CA 90001",9,20,47,700.0,Los Angeles,CA 90001
258566,iPhone,1,700.0,2019-09-11 21:35:00,"868 Jackson St, Austin, TX 73301",9,21,35,700.0,Austin,TX 73301
258626,iPhone,1,700.0,2019-09-07 17:42:00,"146 Forest St, New York City, NY 10001",9,17,42,700.0,New York City,NY 10001
258644,iPhone,1,700.0,2019-09-30 10:34:00,"587 North St, Atlanta, GA 30301",9,10,34,700.0,Atlanta,GA 30301
258652,iPhone,1,700.0,2019-09-09 23:04:00,"53 Lakeview St, Boston, MA 02215",9,23,4,700.0,Boston,MA 02215
258678,iPhone,1,700.0,2019-09-06 14:19:00,"486 Cedar St, Seattle, WA 98101",9,14,19,700.0,Seattle,WA 98101
258731,iPhone,1,700.0,2019-09-20 13:00:00,"146 Jackson St, Los Angeles, CA 90001",9,13,0,700.0,Los Angeles,CA 90001
258755,iPhone,1,700.0,2019-09-03 21:41:00,"17 Highland St, New York City, NY 10001",9,21,41,700.0,New York City,NY 10001
258756,iPhone,1,700.0,2019-09-15 01:32:00,"980 Dogwood St, Seattle, WA 98101",9,1,32,700.0,Seattle,WA 98101
258761,iPhone,1,700.0,2019-09-08 17:31:00,"909 6th St, Boston, MA 02215",9,17,31,700.0,Boston,MA 02215
258783,iPhone,1,700.0,2019-09-24 10:20:00,"275 Jefferson St, Boston, MA 02215",9,10,20,700.0,Boston,MA 02215
258807,iPhone,1,700.0,2019-09-07 18:12:00,"809 Willow St, Seattle, WA 98101",9,18,12,700.0,Seattle,WA 98101
258924,iPhone,1,700.0,2019-09-11 06:10:00,"61 Johnson St, Boston, MA 02215",9,6,10,700.0,Boston,MA 02215
258930,iPhone,1,700.0,2019-09-13 14:31:00,"494 6th St, Portland, OR 97035",9,14,31,700.0,Portland,OR 97035
258944,iPhone,1,700.0,2019-09-24 16:27:00,"558 8th St, San Francisco, CA 94016",9,16,27,700.0,San Francisco,CA 94016
258959,iPhone,1,700.0,2019-09-12 10:22:00,"725 8th St, Boston, MA 02215",9,10,22,700.0,Boston,MA 02215
258963,iPhone,1,700.0,2019-09-07 14:37:00,"120 Madison St, Los Angeles, CA 90001",9,14,37,700.0,Los Angeles,CA 90001
258966,iPhone,1,700.0,2019-09-21 13:33:00,"400 10th St, Atlanta, GA 30301",9,13,33,700.0,Atlanta,GA 30301
258986,iPhone,1,700.0,2019-09-12 17:52:00,"511 Jefferson St, Los Angeles, CA 90001",9,17,52,700.0,Los Angeles,CA 90001
258998,iPhone,1,700.0,2019-09-01 19:21:00,"873 8th St, Dallas, TX 75001",9,19,21,700.0,Dallas,TX 75001
259088,iPhone,1,700.0,2019-09-04 00:57:00,"571 5th St, New York City, NY 10001",9,0,57,700.0,New York City,NY 10001
259121,iPhone,1,700.0,2019-09-08 22:48:00,"190 Meadow St, Austin, TX 73301",9,22,48,700.0,Austin,TX 73301
259133,iPhone,1,700.0,2019-09-01 12:54:00,"507 Church St, Boston, MA 02215",9,12,54,700.0,Boston,MA 02215
259145,iPhone,1,700.0,2019-09-27 21:57:00,"494 Main St, New York City, NY 10001",9,21,57,700.0,New York City,NY 10001
259185,iPhone,1,700.0,2019-09-25 19:38:00,"384 Lakeview St, San Francisco, CA 94016",9,19,38,700.0,San Francisco,CA 94016
259277,iPhone,1,700.0,2019-09-28 13:07:00,"795 Willow St, New York City, NY 10001",9,13,7,700.0,New York City,NY 10001
259278,iPhone,1,700.0,2019-09-11 07:24:00,"505 Hickory St, Atlanta, GA 30301",9,7,24,700.0,Atlanta,GA 30301
259291,iPhone,1,700.0,2019-09-07 18:43:00,"841 Park St, Portland, OR 97035",9,18,43,700.0,Portland,OR 97035
259297,iPhone,1,700.0,2019-09-15 18:54:00,"138 Main St, Boston, MA 02215",9,18,54,700.0,Boston,MA 02215
259354,iPhone,1,700.0,2019-09-01 16:00:00,"216 Dogwood St, San Francisco, CA 94016",9,16,0,700.0,San Francisco,CA 94016
259355,iPhone,1,700.0,2019-09-23 07:39:00,"220 12th St, San Francisco, CA 94016",9,7,39,700.0,San Francisco,CA 94016
259371,iPhone,1,700.0,2019-10-26 12:12:00,"306 Main St, Los Angeles, CA 90001",10,12,12,700.0,Los Angeles,CA 90001
259418,iPhone,1,700.0,2019-10-25 12:06:00,"253 8th St, Austin, TX 73301",10,12,6,700.0,Austin,TX 73301
259427,iPhone,1,700.0,2019-10-06 21:23:00,"528 13th St, New York City, NY 10001",10,21,23,700.0,New York City,NY 10001
259432,iPhone,1,700.0,2019-10-20 15:55:00,"47 4th St, Boston, MA 02215",10,15,55,700.0,Boston,MA 02215
259438,iPhone,1,700.0,2019-10-29 09:47:00,"176 5th St, Los Angeles, CA 90001",10,9,47,700.0,Los Angeles,CA 90001
259529,iPhone,1,700.0,2019-10-14 14:41:00,"84 Washington St, San Francisco, CA 94016",10,14,41,700.0,San Francisco,CA 94016
259557,iPhone,1,700.0,2019-10-12 09:56:00,"605 13th St, Boston, MA 02215",10,9,56,700.0,Boston,MA 02215
259580,iPhone,1,700.0,2019-10-28 14:22:00,"885 Willow St, Dallas, TX 75001",10,14,22,700.0,Dallas,TX 75001
259584,iPhone,1,700.0,2019-10-20 21:05:00,"311 Maple St, Seattle, WA 98101",10,21,5,700.0,Seattle,WA 98101
259593,iPhone,1,700.0,2019-10-31 10:17:00,"61 6th St, Dallas, TX 75001",10,10,17,700.0,Dallas,TX 75001
259607,iPhone,1,700.0,2019-10-12 12:01:00,"358 Center St, Portland, OR 97035",10,12,1,700.0,Portland,OR 97035
259636,iPhone,1,700.0,2019-10-26 15:57:00,"489 Madison St, Los Angeles, CA 90001",10,15,57,700.0,Los Angeles,CA 90001
259656,iPhone,1,700.0,2019-10-05 19:33:00,"173 Willow St, Dallas, TX 75001",10,19,33,700.0,Dallas,TX 75001
259671,iPhone,1,700.0,2019-10-26 15:05:00,"490 14th St, Seattle, WA 98101",10,15,5,700.0,Seattle,WA 98101
259761,iPhone,1,700.0,2019-10-22 21:13:00,"980 4th St, Seattle, WA 98101",10,21,13,700.0,Seattle,WA 98101
259794,iPhone,1,700.0,2019-10-05 18:19:00,"604 8th St, Seattle, WA 98101",10,18,19,700.0,Seattle,WA 98101
259825,iPhone,1,700.0,2019-10-12 20:59:00,"929 5th St, Boston, MA 02215",10,20,59,700.0,Boston,MA 02215
259850,iPhone,1,700.0,2019-10-02 08:43:00,"226 Lincoln St, Boston, MA 02215",10,8,43,700.0,Boston,MA 02215
259857,iPhone,1,700.0,2019-10-07 14:25:00,"221 Spruce St, Seattle, WA 98101",10,14,25,700.0,Seattle,WA 98101
259862,iPhone,1,700.0,2019-10-05 19:12:00,"587 Cedar St, San Francisco, CA 94016",10,19,12,700.0,San Francisco,CA 94016
259867,iPhone,1,700.0,2019-10-26 11:37:00,"844 Willow St, Los Angeles, CA 90001",10,11,37,700.0,Los Angeles,CA 90001
259915,iPhone,1,700.0,2019-10-22 12:29:00,"399 Jackson St, New York City, NY 10001",10,12,29,700.0,New York City,NY 10001
259975,iPhone,1,700.0,2019-10-22 10:23:00,"861 Elm St, New York City, NY 10001",10,10,23,700.0,New York City,NY 10001
259984,iPhone,1,700.0,2019-10-12 09:44:00,"291 Madison St, Portland, OR 97035",10,9,44,700.0,Portland,OR 97035
259995,iPhone,1,700.0,2019-10-27 09:47:00,"683 Cedar St, New York City, NY 10001",10,9,47,700.0,New York City,NY 10001
260017,iPhone,1,700.0,2019-10-03 09:23:00,"831 14th St, San Francisco, CA 94016",10,9,23,700.0,San Francisco,CA 94016
260024,iPhone,1,700.0,2019-10-28 14:11:00,"525 Washington St, Seattle, WA 98101",10,14,11,700.0,Seattle,WA 98101
260028,iPhone,1,700.0,2019-10-30 18:57:00,"145 Chestnut St, San Francisco, CA 94016",10,18,57,700.0,San Francisco,CA 94016
260059,iPhone,1,700.0,2019-10-29 18:51:00,"649 11th St, Atlanta, GA 30301",10,18,51,700.0,Atlanta,GA 30301
260094,iPhone,1,700.0,2019-10-10 12:08:00,"202 Maple St, San Francisco, CA 94016",10,12,8,700.0,San Francisco,CA 94016
260124,iPhone,1,700.0,2019-10-22 21:09:00,"358 Main St, Los Angeles, CA 90001",10,21,9,700.0,Los Angeles,CA 90001
260127,iPhone,1,700.0,2019-10-06 23:57:00,"227 Willow St, San Francisco, CA 94016",10,23,57,700.0,San Francisco,CA 94016
260180,iPhone,1,700.0,2019-10-21 16:14:00,"26 Meadow St, Austin, TX 73301",10,16,14,700.0,Austin,TX 73301
260185,iPhone,1,700.0,2019-10-20 10:18:00,"52 Meadow St, San Francisco, CA 94016",10,10,18,700.0,San Francisco,CA 94016
260226,iPhone,1,700.0,2019-10-01 22:41:00,"121 4th St, Boston, MA 02215",10,22,41,700.0,Boston,MA 02215
260230,iPhone,1,700.0,2019-10-26 11:41:00,"840 5th St, Dallas, TX 75001",10,11,41,700.0,Dallas,TX 75001
260270,iPhone,1,700.0,2019-10-12 16:24:00,"41 Lincoln St, San Francisco, CA 94016",10,16,24,700.0,San Francisco,CA 94016
260298,iPhone,1,700.0,2019-10-31 16:21:00,"561 Willow St, Austin, TX 73301",10,16,21,700.0,Austin,TX 73301
260301,iPhone,1,700.0,2019-10-12 12:28:00,"209 Park St, Los Angeles, CA 90001",10,12,28,700.0,Los Angeles,CA 90001
260343,iPhone,1,700.0,2019-10-12 21:45:00,"404 River St, New York City, NY 10001",10,21,45,700.0,New York City,NY 10001
260346,iPhone,1,700.0,2019-10-30 21:28:00,"328 Meadow St, Boston, MA 02215",10,21,28,700.0,Boston,MA 02215
260353,iPhone,1,700.0,2019-10-07 13:18:00,"531 Cedar St, San Francisco, CA 94016",10,13,18,700.0,San Francisco,CA 94016
260378,iPhone,1,700.0,2019-10-28 21:23:00,"163 Walnut St, New York City, NY 10001",10,21,23,700.0,New York City,NY 10001
260413,iPhone,1,700.0,2019-10-06 16:29:00,"662 West St, Boston, MA 02215",10,16,29,700.0,Boston,MA 02215
260426,iPhone,1,700.0,2019-10-26 21:57:00,"164 Dogwood St, Atlanta, GA 30301",10,21,57,700.0,Atlanta,GA 30301
260429,iPhone,1,700.0,2019-10-14 10:14:00,"802 7th St, Portland, ME 04101",10,10,14,700.0,Portland,ME 04101
260468,iPhone,1,700.0,2019-10-20 22:44:00,"746 Jefferson St, Dallas, TX 75001",10,22,44,700.0,Dallas,TX 75001
260511,iPhone,1,700.0,2019-10-24 13:48:00,"224 7th St, Atlanta, GA 30301",10,13,48,700.0,Atlanta,GA 30301
260515,iPhone,1,700.0,2019-10-17 22:41:00,"340 12th St, New York City, NY 10001",10,22,41,700.0,New York City,NY 10001
260620,iPhone,1,700.0,2019-10-04 17:16:00,"103 Jefferson St, San Francisco, CA 94016",10,17,16,700.0,San Francisco,CA 94016
260632,iPhone,1,700.0,2019-10-26 20:18:00,"39 Ridge St, New York City, NY 10001",10,20,18,700.0,New York City,NY 10001
260763,iPhone,1,700.0,2019-10-01 11:59:00,"951 West St, Dallas, TX 75001",10,11,59,700.0,Dallas,TX 75001
260772,iPhone,1,700.0,2019-10-27 15:41:00,"508 Jackson St, Portland, OR 97035",10,15,41,700.0,Portland,OR 97035
260790,iPhone,1,700.0,2019-10-17 22:34:00,"57 2nd St, New York City, NY 10001",10,22,34,700.0,New York City,NY 10001
260803,iPhone,1,700.0,2019-10-27 16:32:00,"776 Pine St, Seattle, WA 98101",10,16,32,700.0,Seattle,WA 98101
260807,iPhone,1,700.0,2019-10-21 16:16:00,"604 Wilson St, Atlanta, GA 30301",10,16,16,700.0,Atlanta,GA 30301
260813,iPhone,1,700.0,2019-10-31 00:45:00,"82 14th St, New York City, NY 10001",10,0,45,700.0,New York City,NY 10001
260849,iPhone,1,700.0,2019-10-01 15:26:00,"705 South St, Austin, TX 73301",10,15,26,700.0,Austin,TX 73301
260882,iPhone,1,700.0,2019-10-06 20:49:00,"386 Johnson St, New York City, NY 10001",10,20,49,700.0,New York City,NY 10001
260887,iPhone,1,700.0,2019-10-24 22:29:00,"349 11th St, Los Angeles, CA 90001",10,22,29,700.0,Los Angeles,CA 90001
260894,iPhone,1,700.0,2019-10-17 05:30:00,"930 Elm St, Los Angeles, CA 90001",10,5,30,700.0,Los Angeles,CA 90001
260898,iPhone,1,700.0,2019-10-04 09:16:00,"543 Johnson St, Los Angeles, CA 90001",10,9,16,700.0,Los Angeles,CA 90001
260937,iPhone,1,700.0,2019-10-04 14:16:00,"245 Maple St, San Francisco, CA 94016",10,14,16,700.0,San Francisco,CA 94016
260977,iPhone,1,700.0,2019-10-09 17:39:00,"657 14th St, Los Angeles, CA 90001",10,17,39,700.0,Los Angeles,CA 90001
261002,iPhone,1,700.0,2019-10-22 00:41:00,"895 Willow St, New York City, NY 10001",10,0,41,700.0,New York City,NY 10001
261017,iPhone,1,700.0,2019-10-31 15:07:00,"584 Maple St, San Francisco, CA 94016",10,15,7,700.0,San Francisco,CA 94016
261054,iPhone,1,700.0,2019-10-02 11:14:00,"992 Cherry St, Atlanta, GA 30301",10,11,14,700.0,Atlanta,GA 30301
261063,iPhone,1,700.0,2019-10-03 14:20:00,"455 Pine St, Atlanta, GA 30301",10,14,20,700.0,Atlanta,GA 30301
261092,iPhone,1,700.0,2019-10-14 11:13:00,"472 Lincoln St, San Francisco, CA 94016",10,11,13,700.0,San Francisco,CA 94016
261134,iPhone,1,700.0,2019-10-25 15:02:00,"985 Elm St, Seattle, WA 98101",10,15,2,700.0,Seattle,WA 98101
261184,iPhone,1,700.0,2019-10-23 16:49:00,"1 North St, Atlanta, GA 30301",10,16,49,700.0,Atlanta,GA 30301
261233,iPhone,1,700.0,2019-10-24 11:33:00,"754 Hill St, San Francisco, CA 94016",10,11,33,700.0,San Francisco,CA 94016
261260,iPhone,1,700.0,2019-10-29 13:26:00,"283 Lincoln St, New York City, NY 10001",10,13,26,700.0,New York City,NY 10001
261301,iPhone,1,700.0,2019-10-18 20:54:00,"625 Willow St, Los Angeles, CA 90001",10,20,54,700.0,Los Angeles,CA 90001
261312,iPhone,1,700.0,2019-10-16 19:52:00,"774 Walnut St, New York City, NY 10001",10,19,52,700.0,New York City,NY 10001
261328,iPhone,1,700.0,2019-10-27 10:08:00,"150 Highland St, Boston, MA 02215",10,10,8,700.0,Boston,MA 02215
261359,iPhone,1,700.0,2019-10-27 08:36:00,"180 Church St, Los Angeles, CA 90001",10,8,36,700.0,Los Angeles,CA 90001
261369,iPhone,1,700.0,2019-10-29 13:43:00,"86 Jackson St, San Francisco, CA 94016",10,13,43,700.0,San Francisco,CA 94016
261383,iPhone,1,700.0,2019-10-18 18:18:00,"646 Meadow St, New York City, NY 10001",10,18,18,700.0,New York City,NY 10001
261400,iPhone,1,700.0,2019-10-11 14:36:00,"336 Highland St, San Francisco, CA 94016",10,14,36,700.0,San Francisco,CA 94016
261466,iPhone,1,700.0,2019-10-04 16:48:00,"221 Main St, Portland, OR 97035",10,16,48,700.0,Portland,OR 97035
261478,iPhone,1,700.0,2019-10-08 20:04:00,"398 13th St, Austin, TX 73301",10,20,4,700.0,Austin,TX 73301
261496,iPhone,1,700.0,2019-10-29 14:35:00,"67 Wilson St, Atlanta, GA 30301",10,14,35,700.0,Atlanta,GA 30301
261506,iPhone,1,700.0,2019-10-06 23:50:00,"2 Forest St, Dallas, TX 75001",10,23,50,700.0,Dallas,TX 75001
261535,iPhone,1,700.0,2019-10-25 16:22:00,"885 14th St, Los Angeles, CA 90001",10,16,22,700.0,Los Angeles,CA 90001
261543,iPhone,1,700.0,2019-10-03 16:45:00,"246 Pine St, San Francisco, CA 94016",10,16,45,700.0,San Francisco,CA 94016
261555,iPhone,1,700.0,2019-10-27 23:32:00,"168 Highland St, Seattle, WA 98101",10,23,32,700.0,Seattle,WA 98101
261556,iPhone,1,700.0,2019-10-08 16:24:00,"141 Madison St, Los Angeles, CA 90001",10,16,24,700.0,Los Angeles,CA 90001
261563,iPhone,1,700.0,2019-10-11 11:46:00,"969 Church St, Dallas, TX 75001",10,11,46,700.0,Dallas,TX 75001
261569,iPhone,1,700.0,2019-10-10 04:03:00,"976 8th St, Los Angeles, CA 90001",10,4,3,700.0,Los Angeles,CA 90001
261573,iPhone,1,700.0,2019-10-01 09:40:00,"461 9th St, Atlanta, GA 30301",10,9,40,700.0,Atlanta,GA 30301
261574,iPhone,1,700.0,2019-10-07 21:55:00,"883 Walnut St, New York City, NY 10001",10,21,55,700.0,New York City,NY 10001
261594,iPhone,1,700.0,2019-10-26 07:43:00,"267 Pine St, San Francisco, CA 94016",10,7,43,700.0,San Francisco,CA 94016
261623,iPhone,1,700.0,2019-10-20 20:18:00,"775 West St, San Francisco, CA 94016",10,20,18,700.0,San Francisco,CA 94016
261742,iPhone,1,700.0,2019-10-14 14:33:00,"816 4th St, Dallas, TX 75001",10,14,33,700.0,Dallas,TX 75001
261772,iPhone,1,700.0,2019-10-24 12:57:00,"732 Jackson St, San Francisco, CA 94016",10,12,57,700.0,San Francisco,CA 94016
261793,iPhone,1,700.0,2019-10-07 11:40:00,"301 Adams St, San Francisco, CA 94016",10,11,40,700.0,San Francisco,CA 94016
261817,iPhone,1,700.0,2019-10-04 20:17:00,"170 Ridge St, Seattle, WA 98101",10,20,17,700.0,Seattle,WA 98101
261821,iPhone,1,700.0,2019-10-23 12:18:00,"769 8th St, San Francisco, CA 94016",10,12,18,700.0,San Francisco,CA 94016
261837,iPhone,1,700.0,2019-10-19 21:10:00,"79 West St, San Francisco, CA 94016",10,21,10,700.0,San Francisco,CA 94016
261932,iPhone,1,700.0,2019-10-10 10:17:00,"523 12th St, San Francisco, CA 94016",10,10,17,700.0,San Francisco,CA 94016
261968,iPhone,1,700.0,2019-10-28 04:53:00,"638 Dogwood St, New York City, NY 10001",10,4,53,700.0,New York City,NY 10001
261979,iPhone,1,700.0,2019-10-10 18:00:00,"635 North St, New York City, NY 10001",10,18,0,700.0,New York City,NY 10001
261982,iPhone,1,700.0,2019-10-18 00:14:00,"350 13th St, Los Angeles, CA 90001",10,0,14,700.0,Los Angeles,CA 90001
261992,iPhone,1,700.0,2019-10-08 13:07:00,"286 Cherry St, San Francisco, CA 94016",10,13,7,700.0,San Francisco,CA 94016
262007,iPhone,1,700.0,2019-10-13 19:51:00,"575 7th St, San Francisco, CA 94016",10,19,51,700.0,San Francisco,CA 94016
262123,iPhone,1,700.0,2019-10-31 15:40:00,"16 7th St, Portland, ME 04101",10,15,40,700.0,Portland,ME 04101
262124,iPhone,1,700.0,2019-10-25 15:25:00,"439 Cedar St, Los Angeles, CA 90001",10,15,25,700.0,Los Angeles,CA 90001
262148,iPhone,1,700.0,2019-10-15 22:45:00,"150 Highland St, Boston, MA 02215",10,22,45,700.0,Boston,MA 02215
262169,iPhone,1,700.0,2019-10-08 21:16:00,"412 1st St, San Francisco, CA 94016",10,21,16,700.0,San Francisco,CA 94016
262207,iPhone,1,700.0,2019-10-22 11:45:00,"46 Elm St, Austin, TX 73301",10,11,45,700.0,Austin,TX 73301
262217,iPhone,1,700.0,2019-10-02 11:25:00,"404 Washington St, Atlanta, GA 30301",10,11,25,700.0,Atlanta,GA 30301
262219,iPhone,1,700.0,2019-10-09 08:02:00,"311 Forest St, Seattle, WA 98101",10,8,2,700.0,Seattle,WA 98101
262242,iPhone,1,700.0,2019-10-11 09:35:00,"558 6th St, Boston, MA 02215",10,9,35,700.0,Boston,MA 02215
262262,iPhone,1,700.0,2019-10-20 07:50:00,"828 8th St, San Francisco, CA 94016",10,7,50,700.0,San Francisco,CA 94016
262266,iPhone,1,700.0,2019-10-17 16:49:00,"508 Cedar St, Portland, OR 97035",10,16,49,700.0,Portland,OR 97035
262317,iPhone,1,700.0,2019-10-31 22:13:00,"108 Center St, New York City, NY 10001",10,22,13,700.0,New York City,NY 10001
262349,iPhone,1,700.0,2019-10-06 18:14:00,"152 Spruce St, Portland, OR 97035",10,18,14,700.0,Portland,OR 97035
262384,iPhone,1,700.0,2019-10-30 16:19:00,"994 Highland St, San Francisco, CA 94016",10,16,19,700.0,San Francisco,CA 94016
262433,iPhone,1,700.0,2019-10-24 13:32:00,"472 10th St, Boston, MA 02215",10,13,32,700.0,Boston,MA 02215
262513,iPhone,1,700.0,2019-10-18 14:34:00,"837 Spruce St, Atlanta, GA 30301",10,14,34,700.0,Atlanta,GA 30301
262514,iPhone,1,700.0,2019-10-28 20:13:00,"895 Park St, Los Angeles, CA 90001",10,20,13,700.0,Los Angeles,CA 90001
262533,iPhone,1,700.0,2019-10-14 21:33:00,"921 Lake St, San Francisco, CA 94016",10,21,33,700.0,San Francisco,CA 94016
262583,iPhone,1,700.0,2019-10-22 19:36:00,"359 Forest St, New York City, NY 10001",10,19,36,700.0,New York City,NY 10001
262593,iPhone,1,700.0,2019-10-14 07:51:00,"284 8th St, New York City, NY 10001",10,7,51,700.0,New York City,NY 10001
262596,iPhone,1,700.0,2019-10-11 09:59:00,"725 Lake St, Dallas, TX 75001",10,9,59,700.0,Dallas,TX 75001
262612,iPhone,1,700.0,2019-10-03 20:19:00,"247 Highland St, San Francisco, CA 94016",10,20,19,700.0,San Francisco,CA 94016
262620,iPhone,1,700.0,2019-10-31 22:22:00,"826 Sunset St, New York City, NY 10001",10,22,22,700.0,New York City,NY 10001
262625,iPhone,1,700.0,2019-10-02 19:37:00,"594 Main St, Boston, MA 02215",10,19,37,700.0,Boston,MA 02215
262707,iPhone,1,700.0,2019-10-16 12:33:00,"494 4th St, Los Angeles, CA 90001",10,12,33,700.0,Los Angeles,CA 90001
262721,iPhone,1,700.0,2019-10-07 18:52:00,"117 Washington St, San Francisco, CA 94016",10,18,52,700.0,San Francisco,CA 94016
262722,iPhone,1,700.0,2019-10-03 14:31:00,"850 Walnut St, Austin, TX 73301",10,14,31,700.0,Austin,TX 73301
262748,iPhone,1,700.0,2019-10-25 14:40:00,"907 13th St, Seattle, WA 98101",10,14,40,700.0,Seattle,WA 98101
262755,iPhone,1,700.0,2019-10-12 19:36:00,"496 Hill St, New York City, NY 10001",10,19,36,700.0,New York City,NY 10001
262777,iPhone,1,700.0,2019-10-17 13:33:00,"979 Washington St, Seattle, WA 98101",10,13,33,700.0,Seattle,WA 98101
262794,iPhone,1,700.0,2019-10-02 19:27:00,"559 Adams St, Los Angeles, CA 90001",10,19,27,700.0,Los Angeles,CA 90001
262821,iPhone,1,700.0,2019-10-07 16:30:00,"220 Sunset St, Los Angeles, CA 90001",10,16,30,700.0,Los Angeles,CA 90001
263041,iPhone,1,700.0,2019-10-06 16:29:00,"339 Park St, Los Angeles, CA 90001",10,16,29,700.0,Los Angeles,CA 90001
263108,iPhone,1,700.0,2019-10-26 09:19:00,"590 Elm St, San Francisco, CA 94016",10,9,19,700.0,San Francisco,CA 94016
263147,iPhone,1,700.0,2019-10-31 11:43:00,"177 6th St, Atlanta, GA 30301",10,11,43,700.0,Atlanta,GA 30301
263175,iPhone,1,700.0,2019-10-27 20:10:00,"278 Hill St, Dallas, TX 75001",10,20,10,700.0,Dallas,TX 75001
263189,iPhone,1,700.0,2019-10-25 13:01:00,"268 6th St, San Francisco, CA 94016",10,13,1,700.0,San Francisco,CA 94016
263225,iPhone,1,700.0,2019-10-06 14:46:00,"496 4th St, New York City, NY 10001",10,14,46,700.0,New York City,NY 10001
263293,iPhone,1,700.0,2019-10-18 11:15:00,"957 Washington St, San Francisco, CA 94016",10,11,15,700.0,San Francisco,CA 94016
263311,iPhone,1,700.0,2019-10-18 18:39:00,"814 14th St, San Francisco, CA 94016",10,18,39,700.0,San Francisco,CA 94016
263335,iPhone,1,700.0,2019-10-15 14:25:00,"610 Madison St, Atlanta, GA 30301",10,14,25,700.0,Atlanta,GA 30301
263342,iPhone,1,700.0,2019-10-18 06:26:00,"779 Madison St, Boston, MA 02215",10,6,26,700.0,Boston,MA 02215
263344,iPhone,1,700.0,2019-10-24 20:54:00,"622 Center St, Portland, OR 97035",10,20,54,700.0,Portland,OR 97035
263372,iPhone,1,700.0,2019-10-04 19:48:00,"766 2nd St, Los Angeles, CA 90001",10,19,48,700.0,Los Angeles,CA 90001
263390,iPhone,1,700.0,2019-10-07 12:21:00,"187 1st St, Seattle, WA 98101",10,12,21,700.0,Seattle,WA 98101
263402,iPhone,1,700.0,2019-10-05 13:49:00,"829 13th St, Dallas, TX 75001",10,13,49,700.0,Dallas,TX 75001
263411,iPhone,1,700.0,2019-10-29 00:35:00,"647 11th St, New York City, NY 10001",10,0,35,700.0,New York City,NY 10001
263415,iPhone,1,700.0,2019-10-12 12:39:00,"521 Hickory St, Dallas, TX 75001",10,12,39,700.0,Dallas,TX 75001
263430,iPhone,1,700.0,2019-10-17 19:48:00,"686 14th St, San Francisco, CA 94016",10,19,48,700.0,San Francisco,CA 94016
263510,iPhone,1,700.0,2019-10-06 12:18:00,"368 Sunset St, San Francisco, CA 94016",10,12,18,700.0,San Francisco,CA 94016
263521,iPhone,1,700.0,2019-10-03 20:55:00,"128 11th St, Dallas, TX 75001",10,20,55,700.0,Dallas,TX 75001
263550,iPhone,1,700.0,2019-10-24 08:12:00,"519 Wilson St, San Francisco, CA 94016",10,8,12,700.0,San Francisco,CA 94016
263600,iPhone,1,700.0,2019-10-06 01:36:00,"561 Meadow St, Seattle, WA 98101",10,1,36,700.0,Seattle,WA 98101
263601,iPhone,1,700.0,2019-10-28 22:23:00,"908 Pine St, Portland, OR 97035",10,22,23,700.0,Portland,OR 97035
263604,iPhone,1,700.0,2019-10-02 12:32:00,"863 7th St, Austin, TX 73301",10,12,32,700.0,Austin,TX 73301
263606,iPhone,1,700.0,2019-10-07 16:35:00,"251 South St, San Francisco, CA 94016",10,16,35,700.0,San Francisco,CA 94016
263691,iPhone,1,700.0,2019-10-18 12:04:00,"320 Willow St, Atlanta, GA 30301",10,12,4,700.0,Atlanta,GA 30301
